Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"877192063,492064","79,9951171875",,7.141573,-73.11803,1015.6,,,
"877212698,412698","79,3664321899414",,7.141573,-73.11803,1015.6,,,
"877233333,333333","78,3715286254883",,7.141573,-73.11803,1015.6,,,
"877253968,253968","78,5546417236328",,7.141573,-73.11803,1015.6,,,
"877274603,174603","78,5851593017578",,7.141573,-73.11803,1015.6,,,
"877295238,095238","79,6899337768555",,7.141573,-73.11803,1015.6,,,
"877315873,015873","79,2443618774414",,7.141573,-73.11803,1015.6,,,
"877336507,936508","76,9981994628906",,7.141573,-73.11803,1015.6,,,
"877357142,857143","74,6910018920898",,7.141573,-73.11803,1015.6,,,
"877377777,777778","73,8120651245117",,7.141573,-73.11803,1015.6,,,
"877398412,698413","72,7561264038086",,7.141573,-73.11803,1015.6,,,
"877419047,619048","73,6838912963867",,7.141573,-73.11803,1015.6,,,
"877439682,539683","75,2769546508789",,7.141573,-73.11803,1015.6,,,
"877460317,460317","75,661491394043",,7.141573,-73.11803,1015.6,,,
"877480952,380952","75,2403335571289",,7.141573,-73.11803,1015.6,,,
"877501587,301587","75,4112396240234",,7.141573,-73.11803,1015.6,,,
"877522222,222222","75,1182556152344",,7.141573,-73.11803,1015.6,,,
"877542857,142857","75,1365737915039",,7.141573,-73.11803,1015.6,,,
"877563492,063492","75,1670913696289",,7.141573,-73.11803,1015.6,,,
"877584126,984127","74,5567169189453",,7.141573,-73.11803,1015.6,,,
"877604761,904762","75,3257827758789",,7.141573,-73.11803,1015.6,,,
"877625396,825397","76,198616027832",,7.141573,-73.11803,1015.6,,,
"877646031,746032","76,131477355957",,7.141573,-73.11803,1015.6,,,
"877666666,666667","75,9727783203125",,7.141573,-73.11803,1015.6,,,
"877687301,587302","76,143684387207",,7.141573,-73.11803,1015.6,,,
"877707936,507936","73,3725967407227",,7.141573,-73.11803,1015.6,,,
"877728571,428571","73,6106414794922",,7.141573,-73.11803,1015.6,,,
"877749206,349206","73,9463500976563",,7.141573,-73.11803,1015.6,,,
"877769841,269841","75,5027923583984",,7.141573,-73.11803,1015.6,,,
"877790476,190476","75,5394134521484",,7.141573,-73.11803,1015.6,,,
"877811111,111111","76,5526275634766",,7.141573,-73.11803,1015.6,,,
"877831746,031746","76,271858215332",,7.141573,-73.11803,1015.6,,,
"877852380,952381","77,1568984985352",,7.141573,-73.11803,1015.6,,,
"877873015,873016","75,4356536865234",,7.141573,-73.11803,1015.6,,,
"877893650,793651","75,4478607177734",,7.141573,-73.11803,1015.6,,,
"877914285,714286","76,3878326416016",,7.141573,-73.11803,1015.6,,,
"877934920,634921","75,9361572265625",,7.141573,-73.11803,1015.6,,,
"877955555,555556","77,4193572998047",,7.141573,-73.11803,1015.6,,,
"877976190,47619","77,7489547729492",,7.141573,-73.11803,1015.6,,,
"877996825,396825","77,6940231323242",,7.141573,-73.11803,1015.6,,,
"878017460,31746","75,3379898071289",,7.141573,-73.11803,1015.6,,,
"878038095,238095","75,643180847168",,7.141573,-73.11803,1015.6,,,
"878058730,15873","75,685905456543",,7.141573,-73.11803,1015.6,,,
"878079365,079365","76,216926574707",,7.141573,-73.11803,1015.6,,,
878100000,"77,8893432617188",,7.141573,-73.11803,1015.6,,,
"878120634,920635","78,0785522460938",,7.141573,-73.11803,1015.6,,,
"878141269,84127","79,1772232055664",,7.141573,-73.11803,1015.6,,,
"878161904,761905","78,1823196411133",,7.141573,-73.11803,1015.6,,,
"878182539,68254","77,2606582641602",,7.141573,-73.11803,1015.6,,,
"878203174,603175","77,0531311035156",,7.141573,-73.11803,1015.6,,,
"878223809,52381","78,4142608642578",,7.141573,-73.11803,1015.6,,,
"878244444,444444","77,5170135498047",,7.141573,-73.11803,1015.6,,,
"878265079,365079","78,0480346679688",,7.141573,-73.11803,1015.6,,,
"878285714,285714","77,0531311035156",,7.141573,-73.11803,1015.6,,,
"878306349,206349","75,4661712646484",,7.141573,-73.11803,1015.6,,,
"878326984,126984","77,6390914916992",,7.141573,-73.11803,1015.6,,,
"878347619,047619","77,6512985229492",,7.141573,-73.11803,1015.6,,,
"878368253,968254","77,2301406860352",,7.141573,-73.11803,1015.6,,,
"878388888,888889","76,7479476928711",,7.141573,-73.11803,1015.6,,,
"878409523,809524","75,789665222168",,7.141573,-73.11803,1015.6,,,
"878430158,730159","77,5963592529297",,7.141573,-73.11803,1015.6,,,
"878450793,650794","76,137580871582",,7.141573,-73.11803,1015.6,,,
"878471428,571429","77,6451950073242",,7.141573,-73.11803,1015.6,,,
"878492063,492064","77,9198608398438",,7.141573,-73.11803,1015.6,,,
"878512698,412698","75,801872253418",,7.141573,-73.11803,1015.6,,,
"878533333,333333","76,149787902832",,7.141573,-73.11803,1015.6,,,
"878553968,253968","76,9310607910156",,7.141573,-73.11803,1015.6,,,
"878574603,174603","74,3552932739258",,7.141573,-73.11803,1015.6,,,
"878595238,095238","74,7093124389648",,7.141573,-73.11803,1015.6,,,
"878615873,015873","77,2423477172852",,7.141573,-73.11803,1015.6,,,
"878636507,936508","76,210823059082",,7.141573,-73.11803,1015.6,,,
"878657142,857143","74,0684204101563",,7.141573,-73.11803,1015.6,,,
"878677777,777778","72,7988510131836",,7.141573,-73.11803,1015.6,,,
"878698412,698413","73,7632369995117",,7.141573,-73.11803,1015.6,,,
"878719047,619048","73,6472702026367",,7.141573,-73.11803,1015.6,,,
"878739682,539683","74,3430862426758",,7.141573,-73.11803,1015.6,,,
"878760317,460317","74,6482772827148",,7.141573,-73.11803,1015.6,,,
"878780952,380952","73,7693405151367",,7.141573,-73.11803,1015.6,,,
"878801587,301587","75,4112396240234",,7.141573,-73.11803,1015.6,,,
"878822222,222222","76,8395004272461",,7.141573,-73.11803,1015.6,,,
"878842857,142857","75,9483642578125",,7.141573,-73.11803,1015.6,,,
"878863492,063492","75,4905853271484",,7.141573,-73.11803,1015.6,,,
"878884126,984127","76,186408996582",,7.141573,-73.11803,1015.6,,,
"878904761,904762","75,875114440918",,7.141573,-73.11803,1015.6,,,
"878925396,825397","77,1019592285156",,7.141573,-73.11803,1015.6,,,
"878946031,746032","76,9249572753906",,7.141573,-73.11803,1015.6,,,
"878966666,666667","76,7235336303711",,7.141573,-73.11803,1015.6,,,
"878987301,587302","78,1518020629883",,7.141573,-73.11803,1015.6,,,
"879007936,507936","76,6869125366211",,7.141573,-73.11803,1015.6,,,
"879028571,428571","77,1813125610352",,7.141573,-73.11803,1015.6,,,
"879049206,349206","76,3817291259766",,7.141573,-73.11803,1015.6,,,
"879069841,269841","76,4061431884766",,7.141573,-73.11803,1015.6,,,
"879090476,190476","76,4183502197266",,7.141573,-73.11803,1015.6,,,
"879111111,111111","75,4417572021484",,7.141573,-73.11803,1015.6,,,
"879131746,031746","76,284065246582",,7.141573,-73.11803,1015.6,,,
"879152380,952381","78,1579055786133",,7.141573,-73.11803,1015.6,,,
"879173015,873016","77,0226135253906",,7.141573,-73.11803,1015.6,,,
"879193650,793651","75,9422607421875",,7.141573,-73.11803,1015.6,,,
"879214285,714286","75,801872253418",,7.141573,-73.11803,1015.6,,,
"879234920,634921","77,3033828735352",,7.141573,-73.11803,1015.6,,,
"879255555,555556","77,6635055541992",,7.141573,-73.11803,1015.6,,,
"879276190,47619","74,4956817626953",,7.141573,-73.11803,1015.6,,,
"879296825,396825","74,9961853027344",,7.141573,-73.11803,1015.6,,,
"879317460,31746","77,2545547485352",,7.141573,-73.11803,1015.6,,,
"879338095,238095","76,7174301147461",,7.141573,-73.11803,1015.6,,,
"879358730,15873","74,9717712402344",,7.141573,-73.11803,1015.6,,,
"879379365,079365","73,7449264526367",,7.141573,-73.11803,1015.6,,,
879400000,"75,2769546508789",,7.141573,-73.11803,1015.6,,,
"879420634,920635","73,1650772094727",,7.141573,-73.11803,1015.6,,,
"879441269,84127","72,7805404663086",,7.141573,-73.11803,1015.6,,,
"879461904,761905","73,3787078857422",,7.141573,-73.11803,1015.6,,,
"879482539,68254","76,7784652709961",,7.141573,-73.11803,1015.6,,,
"879503174,603175","75,2403335571289",,7.141573,-73.11803,1015.6,,,
"879523809,52381","76,4244537353516",,7.141573,-73.11803,1015.6,,,
"879544444,444444","75,9483642578125",,7.141573,-73.11803,1015.6,,,
"879565079,365079","75,9544677734375",,7.141573,-73.11803,1015.6,,,
"879585714,285714","76,8822326660156",,7.141573,-73.11803,1015.6,,,
"879606349,206349","77,2362442016602",,7.141573,-73.11803,1015.6,,,
"879626984,126984","78,7011337280273",,7.141573,-73.11803,1015.6,,,
"879647619,047619","78,7987899780273",,7.141573,-73.11803,1015.6,,,
"879668253,968254","76,6197662353516",,7.141573,-73.11803,1015.6,,,
"879688888,888889","75,801872253418",,7.141573,-73.11803,1015.6,,,
"879709523,809524","77,1935195922852",,7.141573,-73.11803,1015.6,,,
"879730158,730159","77,4132537841797",,7.141573,-73.11803,1015.6,,,
"879750793,650794","78,0175170898438",,7.141573,-73.11803,1015.6,,,
"879771428,571429","76,8517074584961",,7.141573,-73.11803,1015.6,,,
"879792063,492064","77,9686889648438",,7.141573,-73.11803,1015.6,,,
"879812698,412698","78,5912628173828",,7.141573,-73.11803,1015.6,,,
"879833333,333333","77,7611618041992",,7.141573,-73.11803,1015.6,,,
"879853968,253968","77,5841522216797",,7.141573,-73.11803,1015.6,,,
"879874603,174603","75,4051361083984",,7.141573,-73.11803,1015.6,,,
"879895238,095238","75,637077331543",,7.141573,-73.11803,1015.6,,,
"879915873,015873","78,7926864624023",,7.141573,-73.11803,1015.6,,,
"879936507,936508","77,6512985229492",,7.141573,-73.11803,1015.6,,,
"879957142,857143","77,3766250610352",,7.141573,-73.11803,1015.6,,,
"879977777,777778","74,8619003295898",,7.141573,-73.11803,1015.6,,,
"879998412,698413","74,5139923095703",,7.141573,-73.11803,1015.6,,,
"880019047,619048","74,9473571777344",,7.141573,-73.11803,1015.6,,,
"880039682,539683","76,155891418457",,7.141573,-73.11803,1015.6,,,
"880060317,460317","76,8700180053711",,7.141573,-73.11803,1015.6,,,
"880080952,380952","74,9473571777344",,7.141573,-73.11803,1015.6,,,
"880101587,301587","75,783561706543",,7.141573,-73.11803,1015.6,,,
"880122222,222222","74,3858184814453",,7.141573,-73.11803,1015.6,,,
"880142857,142857","75,637077331543",,7.141573,-73.11803,1015.6,,,
"880163492,063492","76,326789855957",,7.141573,-73.11803,1015.6,,,
"880184126,984127","76,7235336303711",,7.141573,-73.11803,1015.6,,,
"880204761,904762","76,3817291259766",,7.141573,-73.11803,1015.6,,,
"880225396,825397","75,2525405883789",,7.141573,-73.11803,1015.6,,,
"880246031,746032","76,0765380859375",,7.141573,-73.11803,1015.6,,,
"880266666,666667","76,4793853759766",,7.141573,-73.11803,1015.6,,,
"880287301,587302","74,8313827514648",,7.141573,-73.11803,1015.6,,,
"880307936,507936","75,637077331543",,7.141573,-73.11803,1015.6,,,
"880328571,428571","75,807975769043",,7.141573,-73.11803,1015.6,,,
"880349206,349206","75,2281265258789",,7.141573,-73.11803,1015.6,,,
"880369841,269841","75,5882415771484",,7.141573,-73.11803,1015.6,,,
"880390476,190476","76,5160064697266",,7.141573,-73.11803,1015.6,,,
"880411111,111111","77,5536346435547",,7.141573,-73.11803,1015.6,,,
"880431746,031746","75,8812255859375",,7.141573,-73.11803,1015.6,,,
"880452380,952381","76,9127502441406",,7.141573,-73.11803,1015.6,,,
"880473015,873016","76,204719543457",,7.141573,-73.11803,1015.6,,,
"880493650,793651","75,722526550293",,7.141573,-73.11803,1015.6,,,
"880514285,714286","75,771354675293",,7.141573,-73.11803,1015.6,,,
"880534920,634921","76,155891418457",,7.141573,-73.11803,1015.6,,,
"880555555,555556","75,9422607421875",,7.141573,-73.11803,1015.6,,,
"880576190,47619","77,3400039672852",,7.141573,-73.11803,1015.6,,,
"880596825,396825","76,5037994384766",,7.141573,-73.11803,1015.6,,,
"880617460,31746","75,1548843383789",,7.141573,-73.11803,1015.6,,,
"880638095,238095","74,6299667358398",,7.141573,-73.11803,1015.6,,,
"880658730,15873","71,95654296875",,7.141573,-73.11803,1015.6,,,
"880679365,079365","75,2525405883789",,7.141573,-73.11803,1015.6,,,
880700000,"76,1192626953125",,7.141573,-73.11803,1015.6,,,
"880720634,920635","74,7459335327148",,7.141573,-73.11803,1015.6,,,
"880741269,84127","75,6065521240234",,7.141573,-73.11803,1015.6,,,
"880761904,761905","75,771354675293",,7.141573,-73.11803,1015.6,,,
"880782539,68254","75,814079284668",,7.141573,-73.11803,1015.6,,,
"880803174,603175","74,5933380126953",,7.141573,-73.11803,1015.6,,,
"880823809,52381","75,1792984008789",,7.141573,-73.11803,1015.6,,,
"880844444,444444","74,7337265014648",,7.141573,-73.11803,1015.6,,,
"880865079,365079","75,1243591308594",,7.141573,-73.11803,1015.6,,,
"880885714,285714","73,0185852050781",,7.141573,-73.11803,1015.6,,,
"880906349,206349","74,6055450439453",,7.141573,-73.11803,1015.6,,,
"880926984,126984","72,3471755981445",,7.141573,-73.11803,1015.6,,,
"880947619,047619","71,88330078125",,7.141573,-73.11803,1015.6,,,
"880968253,968254","71,0776062011719",,7.141573,-73.11803,1015.6,,,
"880988888,888889","72,9453430175781",,7.141573,-73.11803,1015.6,,,
"881009523,809524","71,0287780761719",,7.141573,-73.11803,1015.6,,,
"881030158,730159","72,7011947631836",,7.141573,-73.11803,1015.6,,,
"881050793,650794","72,6218414306641",,7.141573,-73.11803,1015.6,,,
"881071428,571429","74,1904983520508",,7.141573,-73.11803,1015.6,,,
"881092063,492064","70,7541122436523",,7.141573,-73.11803,1015.6,,,
"881112698,412698","69,9423217773438",,7.141573,-73.11803,1015.6,,,
"881133333,333333","72,06640625",,7.141573,-73.11803,1015.6,,,
"881153968,253968","71,6147308349609",,7.141573,-73.11803,1015.6,,,
"881174603,174603","70,6747665405273",,7.141573,-73.11803,1015.6,,,
"881195238,095238","71,3522720336914",,7.141573,-73.11803,1015.6,,,
"881215873,015873","71,1264343261719",,7.141573,-73.11803,1015.6,,,
"881236507,936508","71,5048675537109",,7.141573,-73.11803,1015.6,,,
"881257142,857143","73,1406631469727",,7.141573,-73.11803,1015.6,,,
"881277777,777778","71,974853515625",,7.141573,-73.11803,1015.6,,,
"881298412,698413","72,6279525756836",,7.141573,-73.11803,1015.6,,,
"881319047,619048","72,7134017944336",,7.141573,-73.11803,1015.6,,,
"881339682,539683","72,6340560913086",,7.141573,-73.11803,1015.6,,,
"881360317,460317","72,5547027587891",,7.141573,-73.11803,1015.6,,,
"881380952,380952","72,1335525512695",,7.141573,-73.11803,1015.6,,,
"881401587,301587","72,4997711181641",,7.141573,-73.11803,1015.6,,,
"881422222,222222","73,7022018432617",,7.141573,-73.11803,1015.6,,,
"881442857,142857","73,1345596313477",,7.141573,-73.11803,1015.6,,,
"881463492,063492","72,5485992431641",,7.141573,-73.11803,1015.6,,,
"881484126,984127","73,1040344238281",,7.141573,-73.11803,1015.6,,,
"881504761,904762","72,6462631225586",,7.141573,-73.11803,1015.6,,,
"881525396,825397","70,7785263061523",,7.141573,-73.11803,1015.6,,,
"881546031,746032","71,5964202880859",,7.141573,-73.11803,1015.6,,,
"881566666,666667","73,7632369995117",,7.141573,-73.11803,1015.6,,,
"881587301,587302","74,7581405639648",,7.141573,-73.11803,1015.6,,,
"881607936,507936","73,0796203613281",,7.141573,-73.11803,1015.6,,,
"881628571,428571","72,035888671875",,7.141573,-73.11803,1015.6,,,
"881649206,349206","71,7795333862305",,7.141573,-73.11803,1015.6,,,
"881669841,269841","72,9575500488281",,7.141573,-73.11803,1015.6,,,
"881690476,190476","74,0440063476563",,7.141573,-73.11803,1015.6,,,
"881711111,111111","73,1162414550781",,7.141573,-73.11803,1015.6,,,
"881731746,031746","71,5109710693359",,7.141573,-73.11803,1015.6,,,
"881752380,952381","71,4316253662109",,7.141573,-73.11803,1015.6,,,
"881773015,873016","72,5547027587891",,7.141573,-73.11803,1015.6,,,
"881793650,793651","72,6218414306641",,7.141573,-73.11803,1015.6,,,
"881814285,714286","71,7673263549805",,7.141573,-73.11803,1015.6,,,
"881834920,634921","72,060302734375",,7.141573,-73.11803,1015.6,,,
"881855555,555556","70,4245147705078",,7.141573,-73.11803,1015.6,,,
"881876190,47619","72,7805404663086",,7.141573,-73.11803,1015.6,,,
"881896825,396825","73,1162414550781",,7.141573,-73.11803,1015.6,,,
"881917460,31746","70,6198272705078",,7.141573,-73.11803,1015.6,,,
"881938095,238095","73,2078018188477",,7.141573,-73.11803,1015.6,,,
"881958730,15873","70,6137237548828",,7.141573,-73.11803,1015.6,,,
"881979365,079365","70,3756790161133",,7.141573,-73.11803,1015.6,,,
882000000,"79,93408203125",,7.141573,-73.11803,1015.6,,,
