Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"102014285,714286","55,7329025268555",,7.141802,-73.118573,1015,,,
"102019047,619048","56,3676872253418",,7.141802,-73.118573,1015,,,
"102023809,52381","57,0574035644531",,7.141802,-73.118573,1015,,,
"102028571,428571","58,339183807373",,7.141802,-73.118573,1015,,,
"102033333,333333","53,682056427002",,7.141802,-73.118573,1015,,,
"102038095,238095","55,1530494689941",,7.141802,-73.118573,1015,,,
"102042857,142857","55,0981178283691",,7.141802,-73.118573,1015,,,
"102047619,047619","54,097110748291",,7.141802,-73.118573,1015,,,
"102052380,952381","59,4805755615234",,7.141802,-73.118573,1015,,,
"102057142,857143","54,3534660339355",,7.141802,-73.118573,1015,,,
"102061904,761905","52,9801330566406",,7.141802,-73.118573,1015,,,
"102066666,666667","51,3565483093262",,7.141802,-73.118573,1015,,,
"102071428,571429","52,6444282531738",,7.141802,-73.118573,1015,,,
"102076190,47619","56,9963684082031",,7.141802,-73.118573,1015,,,
"102080952,380952","56,5874214172363",,7.141802,-73.118573,1015,,,
"102085714,285714","53,2547988891602",,7.141802,-73.118573,1015,,,
"102090476,190476","54,9150047302246",,7.141802,-73.118573,1015,,,
"102095238,095238","55,0798072814941",,7.141802,-73.118573,1015,,,
102100000,"56,3493766784668",,7.141802,-73.118573,1015,,,
"102104761,904762","54,6891708374023",,7.141802,-73.118573,1015,,,
"102109523,809524","53,2731094360352",,7.141802,-73.118573,1015,,,
"102114285,714286","51,3199272155762",,7.141802,-73.118573,1015,,,
"102119047,619048","51,8265342712402",,7.141802,-73.118573,1015,,,
"102123809,52381","56,9902648925781",,7.141802,-73.118573,1015,,,
"102128571,428571","50,8377342224121",,7.141802,-73.118573,1015,,,
"102133333,333333","56,3371696472168",,7.141802,-73.118573,1015,,,
"102138095,238095","53,6942672729492",,7.141802,-73.118573,1015,,,
"102142857,142857","52,9374046325684",,7.141802,-73.118573,1015,,,
"102147619,047619","54,0543823242188",,7.141802,-73.118573,1015,,,
"102152380,952381","55,7451095581055",,7.141802,-73.118573,1015,,,
"102157142,857143","54,7685165405273",,7.141802,-73.118573,1015,,,
"102161904,761905","54,103214263916",,7.141802,-73.118573,1015,,,
"102166666,666667","51,0330505371094",,7.141802,-73.118573,1015,,,
"102171428,571429","53,2914199829102",,7.141802,-73.118573,1015,,,
"102176190,47619","56,3798942565918",,7.141802,-73.118573,1015,,,
"102180952,380952","55,946533203125",,7.141802,-73.118573,1015,,,
"102185714,285714","50,8621482849121",,7.141802,-73.118573,1015,,,
"102190476,190476","56,5507965087891",,7.141802,-73.118573,1015,,,
"102195238,095238","52,8519554138184",,7.141802,-73.118573,1015,,,
102200000,"50,318920135498",,7.141802,-73.118573,1015,,,
"102204761,904762","53,3219413757324",,7.141802,-73.118573,1015,,,
"102209523,809524","53,3402519226074",,7.141802,-73.118573,1015,,,
"102214285,714286","53,4379081726074",,7.141802,-73.118573,1015,,,
"102219047,619048","56,5752143859863",,7.141802,-73.118573,1015,,,
"102223809,52381","55,8122482299805",,7.141802,-73.118573,1015,,,
"102228571,428571","54,6281318664551",,7.141802,-73.118573,1015,,,
"102233333,333333","50,8316307067871",,7.141802,-73.118573,1015,,,
"102238095,238095","50,367748260498",,7.141802,-73.118573,1015,,,
"102242857,142857","47,8530235290527",,7.141802,-73.118573,1015,,,
"102247619,047619","52,265998840332",,7.141802,-73.118573,1015,,,
"102252380,952381","57,7349166870117",,7.141802,-73.118573,1015,,,
"102257142,857143","57,3076553344727",,7.141802,-73.118573,1015,,,
"102261904,761905","55,4643402099609",,7.141802,-73.118573,1015,,,
"102266666,666667","55,0492858886719",,7.141802,-73.118573,1015,,,
"102271428,571429","55,0065612792969",,7.141802,-73.118573,1015,,,
"102276190,47619","54,6098213195801",,7.141802,-73.118573,1015,,,
"102280952,380952","53,8651695251465",,7.141802,-73.118573,1015,,,
"102285714,285714","53,0716896057129",,7.141802,-73.118573,1015,,,
"102290476,190476","53,8712730407715",,7.141802,-73.118573,1015,,,
"102295238,095238","54,3961906433105",,7.141802,-73.118573,1015,,,
102300000,"52,8214378356934",,7.141802,-73.118573,1015,,,
"102304761,904762","55,96484375",,7.141802,-73.118573,1015,,,
"102309523,809524","57,5457000732422",,7.141802,-73.118573,1015,,,
"102314285,714286","54,6830635070801",,7.141802,-73.118573,1015,,,
"102319047,619048","54,8844871520996",,7.141802,-73.118573,1015,,,
"102323809,52381","49,7390670776367",,7.141802,-73.118573,1015,,,
"102328571,428571","50,2212600708008",,7.141802,-73.118573,1015,,,
"102333333,333333","52,4063835144043",,7.141802,-73.118573,1015,,,
"102338095,238095","53,7736129760742",,7.141802,-73.118573,1015,,,
"102342857,142857","55,6169319152832",,7.141802,-73.118573,1015,,,
"102347619,047619","58,2415237426758",,7.141802,-73.118573,1015,,,
"102352380,952381","58,375804901123",,7.141802,-73.118573,1015,,,
"102357142,857143","55,5619964599609",,7.141802,-73.118573,1015,,,
"102361904,761905","54,5793037414551",,7.141802,-73.118573,1015,,,
"102366666,666667","50,361644744873",,7.141802,-73.118573,1015,,,
"102371428,571429","48,4328727722168",,7.141802,-73.118573,1015,,,
"102376190,47619","48,0971717834473",,7.141802,-73.118573,1015,,,
"102380952,380952","51,1551246643066",,7.141802,-73.118573,1015,,,
"102385714,285714","52,8580589294434",,7.141802,-73.118573,1015,,,
"102390476,190476","49,2141494750977",,7.141802,-73.118573,1015,,,
"102395238,095238","55,2385025024414",,7.141802,-73.118573,1015,,,
102400000,"57,4480438232422",,7.141802,-73.118573,1015,,,
"102404761,904762","53,9201011657715",,7.141802,-73.118573,1015,,,
"102409523,809524","54,3595695495605",,7.141802,-73.118573,1015,,,
"102414285,714286","55,3239555358887",,7.141802,-73.118573,1015,,,
"102419047,619048","55,2873306274414",,7.141802,-73.118573,1015,,,
"102423809,52381","47,2365493774414",,7.141802,-73.118573,1015,,,
"102428571,428571","54,158145904541",,7.141802,-73.118573,1015,,,
"102433333,333333","57,4480438232422",,7.141802,-73.118573,1015,,,
"102438095,238095","52,7115707397461",,7.141802,-73.118573,1015,,,
"102442857,142857","48,0666542053223",,7.141802,-73.118573,1015,,,
"102447619,047619","56,9902648925781",,7.141802,-73.118573,1015,,,
"102452380,952381","59,3707084655762",,7.141802,-73.118573,1015,,,
"102457142,857143","58,2842483520508",,7.141802,-73.118573,1015,,,
"102461904,761905","59,804069519043",,7.141802,-73.118573,1015,,,
"102466666,666667","60,7684555053711",,7.141802,-73.118573,1015,,,
"102471428,571429","65,3340225219727",,7.141802,-73.118573,1015,,,
"102476190,47619","70,5282745361328",,7.141802,-73.118573,1015,,,
"102480952,380952","69,8629684448242",,7.141802,-73.118573,1015,,,
"102485714,285714","75,679801940918",,7.141802,-73.118573,1015,,,
"102490476,190476","79,3298110961914",,7.141802,-73.118573,1015,,,
"102495238,095238","81,3501358032227",,7.141802,-73.118573,1015,,,
102500000,"83,1751480102539",,7.141802,-73.118573,1015,,,
"102504761,904762","83,2667007446289",,7.141802,-73.118573,1015,,,
"102509523,809524","83,4376068115234",,7.141802,-73.118573,1015,,,
"102514285,714286","83,6268157958984",,7.141802,-73.118573,1015,,,
"102519047,619048","81,1731338500977",,7.141802,-73.118573,1015,,,
"102523809,52381","80,6421127319336",,7.141802,-73.118573,1015,,,
"102528571,428571","79,90966796875",,7.141802,-73.118573,1015,,,
"102533333,333333","78,0175170898438",,7.141802,-73.118573,1015,,,
"102538095,238095","75,5821380615234",,7.141802,-73.118573,1015,,,
"102542857,142857","71,7795333862305",,7.141802,-73.118573,1015,,,
"102547619,047619","72,1335525512695",,7.141802,-73.118573,1015,,,
"102552380,952381","66,9270935058594",,7.141802,-73.118573,1015,,,
"102557142,857143","66,1275100708008",,7.141802,-73.118573,1015,,,
"102561904,761905","58,0156860351563",,7.141802,-73.118573,1015,,,
"102566666,666667","52,7909164428711",,7.141802,-73.118573,1015,,,
"102571428,571429","54,6464424133301",,7.141802,-73.118573,1015,,,
"102576190,47619","55,3544731140137",,7.141802,-73.118573,1015,,,
"102580952,380952","50,4959259033203",,7.141802,-73.118573,1015,,,
"102585714,285714","57,5701179504395",,7.141802,-73.118573,1015,,,
"102590476,190476","57,875301361084",,7.141802,-73.118573,1015,,,
"102595238,095238","53,8712730407715",,7.141802,-73.118573,1015,,,
102600000,"54,8966941833496",,7.141802,-73.118573,1015,,,
"102604761,904762","60,5548248291016",,7.141802,-73.118573,1015,,,
"102609523,809524","61,3116836547852",,7.141802,-73.118573,1015,,,
"102614285,714286","49,2263565063477",,7.141802,-73.118573,1015,,,
"102619047,619048","51,0940895080566",,7.141802,-73.118573,1015,,,
"102623809,52381","54,3961906433105",,7.141802,-73.118573,1015,,,
"102628571,428571","54,7685165405273",,7.141802,-73.118573,1015,,,
"102633333,333333","54,072696685791",,7.141802,-73.118573,1015,,,
"102638095,238095","57,3564872741699",,7.141802,-73.118573,1015,,,
"102642857,142857","57,1733741760254",,7.141802,-73.118573,1015,,,
"102647619,047619","51,2405776977539",,7.141802,-73.118573,1015,,,
"102652380,952381","53,5416717529297",,7.141802,-73.118573,1015,,,
"102657142,857143","53,9323081970215",,7.141802,-73.118573,1015,,,
"102661904,761905","55,3910942077637",,7.141802,-73.118573,1015,,,
"102666666,666667","55,3544731140137",,7.141802,-73.118573,1015,,,
"102671428,571429","57,6006355285645",,7.141802,-73.118573,1015,,,
"102676190,47619","52,0889930725098",,7.141802,-73.118573,1015,,,
"102680952,380952","51,4297904968262",,7.141802,-73.118573,1015,,,
"102685714,285714","57,1123390197754",,7.141802,-73.118573,1015,,,
"102690476,190476","55,6230354309082",,7.141802,-73.118573,1015,,,
"102695238,095238","57,2099990844727",,7.141802,-73.118573,1015,,,
102700000,"56,5263824462891",,7.141802,-73.118573,1015,,,
"102704761,904762","52,9313011169434",,7.141802,-73.118573,1015,,,
"102709523,809524","54,5182647705078",,7.141802,-73.118573,1015,,,
"102714285,714286","50,5569610595703",,7.141802,-73.118573,1015,,,
"102719047,619048","48,4389801025391",,7.141802,-73.118573,1015,,,
"102723809,52381","47,4379692077637",,7.141802,-73.118573,1015,,,
"102728571,428571","44,9293479919434",,7.141802,-73.118573,1015,,,
"102733333,333333","54,188663482666",,7.141802,-73.118573,1015,,,
"102738095,238095","52,8641624450684",,7.141802,-73.118573,1015,,,
"102742857,142857","54,7746200561523",,7.141802,-73.118573,1015,,,
"102747619,047619","55,995361328125",,7.141802,-73.118573,1015,,,
"102752380,952381","53,7491989135742",,7.141802,-73.118573,1015,,,
"102757142,857143","58,8030624389648",,7.141802,-73.118573,1015,,,
"102761904,761905","55,7145919799805",,7.141802,-73.118573,1015,,,
"102766666,666667","58,7969589233398",,7.141802,-73.118573,1015,,,
"102771428,571429","57,6189460754395",,7.141802,-73.118573,1015,,,
"102776190,47619","54,0177612304688",,7.141802,-73.118573,1015,,,
"102780952,380952","54,5182647705078",,7.141802,-73.118573,1015,,,
"102785714,285714","55,0859107971191",,7.141802,-73.118573,1015,,,
"102790476,190476","51,5335540771484",,7.141802,-73.118573,1015,,,
"102795238,095238","50,355541229248",,7.141802,-73.118573,1015,,,
102800000,"51,8570518493652",,7.141802,-73.118573,1015,,,
"102804761,904762","52,4124870300293",,7.141802,-73.118573,1015,,,
"102809523,809524","53,5416717529297",,7.141802,-73.118573,1015,,,
"102814285,714286","54,109317779541",,7.141802,-73.118573,1015,,,
"102819047,619048","52,5956001281738",,7.141802,-73.118573,1015,,,
"102823809,52381","48,054443359375",,7.141802,-73.118573,1015,,,
"102828571,428571","50,0015258789063",,7.141802,-73.118573,1015,,,
"102833333,333333","53,4257011413574",,7.141802,-73.118573,1015,,,
"102838095,238095","54,5365753173828",,7.141802,-73.118573,1015,,,
"102842857,142857","52,8397483825684",,7.141802,-73.118573,1015,,,
"102847619,047619","55,3178520202637",,7.141802,-73.118573,1015,,,
"102852380,952381","55,2446060180664",,7.141802,-73.118573,1015,,,
"102857142,857143","46,9313621520996",,7.141802,-73.118573,1015,,,
"102861904,761905","57,0146789550781",,7.141802,-73.118573,1015,,,
"102866666,666667","57,3259696960449",,7.141802,-73.118573,1015,,,
"102871428,571429","51,5091400146484",,7.141802,-73.118573,1015,,,
"102876190,47619","53,4012870788574",,7.141802,-73.118573,1015,,,
"102880952,380952","56,7033920288086",,7.141802,-73.118573,1015,,,
"102885714,285714","56,5935249328613",,7.141802,-73.118573,1015,,,
"102890476,190476","53,7980270385742",,7.141802,-73.118573,1015,,,
"102895238,095238","51,8692588806152",,7.141802,-73.118573,1015,,,
102900000,"54,9699401855469",,7.141802,-73.118573,1015,,,
"102904761,904762","56,1723670959473",,7.141802,-73.118573,1015,,,
"102909523,809524","52,4613189697266",,7.141802,-73.118573,1015,,,
"102914285,714286","55,2873306274414",,7.141802,-73.118573,1015,,,
"102919047,619048","53,9811401367188",,7.141802,-73.118573,1015,,,
"102923809,52381","48,5549468994141",,7.141802,-73.118573,1015,,,
"102928571,428571","50,6729316711426",,7.141802,-73.118573,1015,,,
"102933333,333333","52,3209342956543",,7.141802,-73.118573,1015,,,
"102938095,238095","54,9882507324219",,7.141802,-73.118573,1015,,,
"102942857,142857","55,3727836608887",,7.141802,-73.118573,1015,,,
"102947619,047619","55,3605766296387",,7.141802,-73.118573,1015,,,
"102952380,952381","52,4369010925293",,7.141802,-73.118573,1015,,,
"102957142,857143","52,1866493225098",,7.141802,-73.118573,1015,,,
"102961904,761905","54,6403388977051",,7.141802,-73.118573,1015,,,
"102966666,666667","52,235481262207",,7.141802,-73.118573,1015,,,
"102971428,571429","54,4694366455078",,7.141802,-73.118573,1015,,,
"102976190,47619","55,0309753417969",,7.141802,-73.118573,1015,,,
"102980952,380952","51,698356628418",,7.141802,-73.118573,1015,,,
"102985714,285714","53,2303848266602",,7.141802,-73.118573,1015,,,
"102990476,190476","55,6596565246582",,7.141802,-73.118573,1015,,,
"102995238,095238","55,0065612792969",,7.141802,-73.118573,1015,,,
103000000,"53,7553024291992",,7.141802,-73.118573,1015,,,
