Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"101904761,904762","57,3320732116699",,7.140902,-73.11906,1014.2,,,
"101909523,809524","57,3442802429199",,7.140902,-73.11906,1014.2,,,
"101914285,714286","52,8275413513184",,7.140902,-73.11906,1014.2,,,
"101919047,619048","55,3605766296387",,7.140902,-73.11906,1014.2,,,
"101923809,52381","55,3483695983887",,7.140902,-73.11906,1014.2,,,
"101928571,428571","56,02587890625",,7.140902,-73.11906,1014.2,,,
"101933333,333333","55,6779670715332",,7.140902,-73.11906,1014.2,,,
"101938095,238095","57,0574035644531",,7.140902,-73.11906,1014.2,,,
"101942857,142857","56,4043083190918",,7.140902,-73.11906,1014.2,,,
"101947619,047619","55,6657600402832",,7.140902,-73.11906,1014.2,,,
"101952380,952381","55,7145919799805",,7.140902,-73.11906,1014.2,,,
"101957142,857143","55,3483695983887",,7.140902,-73.11906,1014.2,,,
"101961904,761905","55,3422660827637",,7.140902,-73.11906,1014.2,,,
"101966666,666667","44,9598693847656",,7.140902,-73.11906,1014.2,,,
"101971428,571429","52,4552154541016",,7.140902,-73.11906,1014.2,,,
"101976190,47619","53,1327247619629",,7.140902,-73.11906,1014.2,,,
"101980952,380952","53,3097305297852",,7.140902,-73.11906,1014.2,,,
"101985714,285714","49,885555267334",,7.140902,-73.11906,1014.2,,,
"101990476,190476","54,4267082214355",,7.140902,-73.11906,1014.2,,,
"101995238,095238","52,204963684082",,7.140902,-73.11906,1014.2,,,
102000000,"55,6413459777832",,7.140902,-73.11906,1014.2,,,
"102004761,904762","51,771598815918",,7.140902,-73.11906,1014.2,,,
"102009523,809524","51,2771987915039",,7.140902,-73.11906,1014.2,,,
"102014285,714286","53,0289611816406",,7.140902,-73.11906,1014.2,,,
"102019047,619048","52,1134071350098",,7.140902,-73.11906,1014.2,,,
"102023809,52381","50,8621482849121",,7.140902,-73.11906,1014.2,,,
"102028571,428571","50,8011093139648",,7.140902,-73.11906,1014.2,,,
"102033333,333333","54,3900871276855",,7.140902,-73.11906,1014.2,,,
"102038095,238095","50,7766952514648",,7.140902,-73.11906,1014.2,,,
"102042857,142857","51,0025329589844",,7.140902,-73.11906,1014.2,,,
"102047619,047619","60,0299072265625",,7.140902,-73.11906,1014.2,,,
"102052380,952381","60,0360107421875",,7.140902,-73.11906,1014.2,,,
"102057142,857143","55,7634201049805",,7.140902,-73.11906,1014.2,,,
"102061904,761905","54,0482788085938",,7.140902,-73.11906,1014.2,,,
"102066666,666667","52,8702659606934",,7.140902,-73.11906,1014.2,,,
"102071428,571429","55,3056411743164",,7.140902,-73.11906,1014.2,,,
"102076190,47619","55,1530494689941",,7.140902,-73.11906,1014.2,,,
"102080952,380952","54,2130813598633",,7.140902,-73.11906,1014.2,,,
"102085714,285714","55,5986213684082",,7.140902,-73.11906,1014.2,,,
"102090476,190476","54,176456451416",,7.140902,-73.11906,1014.2,,,
"102095238,095238","51,4297904968262",,7.140902,-73.11906,1014.2,,,
102100000,"55,1164283752441",,7.140902,-73.11906,1014.2,,,
"102104761,904762","57,1855812072754",,7.140902,-73.11906,1014.2,,,
"102109523,809524","53,645435333252",,7.140902,-73.11906,1014.2,,,
"102114285,714286","55,6962814331055",,7.140902,-73.11906,1014.2,,,
"102119047,619048","55,1774635314941",,7.140902,-73.11906,1014.2,,,
"102123809,52381","54,9577331542969",,7.140902,-73.11906,1014.2,,,
"102128571,428571","53,9689331054688",,7.140902,-73.11906,1014.2,,,
"102133333,333333","55,1957778930664",,7.140902,-73.11906,1014.2,,,
"102138095,238095","52,5894966125488",,7.140902,-73.11906,1014.2,,,
"102142857,142857","51,6617317199707",,7.140902,-73.11906,1014.2,,,
"102147619,047619","47,2731704711914",,7.140902,-73.11906,1014.2,,,
"102152380,952381","51,6434211730957",,7.140902,-73.11906,1014.2,,,
"102157142,857143","52,5528717041016",,7.140902,-73.11906,1014.2,,,
"102161904,761905","57,4419403076172",,7.140902,-73.11906,1014.2,,,
"102166666,666667","57,6128425598145",,7.140902,-73.11906,1014.2,,,
"102171428,571429","56,2761306762695",,7.140902,-73.11906,1014.2,,,
"102176190,47619","52,1317176818848",,7.140902,-73.11906,1014.2,,,
"102180952,380952","52,9923400878906",,7.140902,-73.11906,1014.2,,,
"102185714,285714","53,8041305541992",,7.140902,-73.11906,1014.2,,,
"102190476,190476","52,192756652832",,7.140902,-73.11906,1014.2,,,
"102195238,095238","53,3341484069824",,7.140902,-73.11906,1014.2,,,
102200000,"53,3951835632324",,7.140902,-73.11906,1014.2,,,
"102204761,904762","53,2547988891602",,7.140902,-73.11906,1014.2,,,
"102209523,809524","55,3849906921387",,7.140902,-73.11906,1014.2,,,
"102214285,714286","56,9719543457031",,7.140902,-73.11906,1014.2,,,
"102219047,619048","56,9902648925781",,7.140902,-73.11906,1014.2,,,
"102223809,52381","54,8905906677246",,7.140902,-73.11906,1014.2,,,
"102228571,428571","55,6718635559082",,7.140902,-73.11906,1014.2,,,
"102233333,333333","52,9496154785156",,7.140902,-73.11906,1014.2,,,
"102238095,238095","52,0523681640625",,7.140902,-73.11906,1014.2,,,
"102242857,142857","52,4796295166016",,7.140902,-73.11906,1014.2,,,
"102247619,047619","53,8956871032715",,7.140902,-73.11906,1014.2,,,
"102252380,952381","50,8865623474121",,7.140902,-73.11906,1014.2,,,
"102257142,857143","55,7023849487305",,7.140902,-73.11906,1014.2,,,
"102261904,761905","52,272102355957",,7.140902,-73.11906,1014.2,,,
"102266666,666667","53,5355682373047",,7.140902,-73.11906,1014.2,,,
"102271428,571429","47,3525199890137",,7.140902,-73.11906,1014.2,,,
"102276190,47619","51,5823860168457",,7.140902,-73.11906,1014.2,,,
"102280952,380952","56,2273025512695",,7.140902,-73.11906,1014.2,,,
"102285714,285714","56,1052284240723",,7.140902,-73.11906,1014.2,,,
"102290476,190476","52,247688293457",,7.140902,-73.11906,1014.2,,,
"102295238,095238","51,1307106018066",,7.140902,-73.11906,1014.2,,,
102300000,"51,4847259521484",,7.140902,-73.11906,1014.2,,,
"102304761,904762","58,8885154724121",,7.140902,-73.11906,1014.2,,,
"102309523,809524","56,9963684082031",,7.140902,-73.11906,1014.2,,,
"102314285,714286","55,0737037658691",,7.140902,-73.11906,1014.2,,,
"102319047,619048","52,1073036193848",,7.140902,-73.11906,1014.2,,,
"102323809,52381","54,3412590026855",,7.140902,-73.11906,1014.2,,,
"102328571,428571","51,765495300293",,7.140902,-73.11906,1014.2,,,
"102333333,333333","53,8956871032715",,7.140902,-73.11906,1014.2,,,
"102338095,238095","56,4714508056641",,7.140902,-73.11906,1014.2,,,
"102342857,142857","56,4592437744141",,7.140902,-73.11906,1014.2,,,
"102347619,047619","54,2924270629883",,7.140902,-73.11906,1014.2,,,
"102352380,952381","57,6860847473145",,7.140902,-73.11906,1014.2,,,
"102357142,857143","53,7369918823242",,7.140902,-73.11906,1014.2,,,
"102361904,761905","51,0208435058594",,7.140902,-73.11906,1014.2,,,
"102366666,666667","51,5030364990234",,7.140902,-73.11906,1014.2,,,
"102371428,571429","51,1673316955566",,7.140902,-73.11906,1014.2,,,
"102376190,47619","47,5112152099609",,7.140902,-73.11906,1014.2,,,
"102380952,380952","53,5477752685547",,7.140902,-73.11906,1014.2,,,
"102385714,285714","52,296516418457",,7.140902,-73.11906,1014.2,,,
"102390476,190476","54,4572296142578",,7.140902,-73.11906,1014.2,,,
"102395238,095238","56,8681907653809",,7.140902,-73.11906,1014.2,,,
102400000,"57,3259696960449",,7.140902,-73.11906,1014.2,,,
"102404761,904762","51,5396575927734",,7.140902,-73.11906,1014.2,,,
"102409523,809524","49,3240165710449",,7.140902,-73.11906,1014.2,,,
"102414285,714286","52,1134071350098",,7.140902,-73.11906,1014.2,,,
"102419047,619048","52,1805458068848",,7.140902,-73.11906,1014.2,,,
"102423809,52381","52,0584716796875",,7.140902,-73.11906,1014.2,,,
"102428571,428571","45,0575256347656",,7.140902,-73.11906,1014.2,,,
"102433333,333333","51,4786224365234",,7.140902,-73.11906,1014.2,,,
"102438095,238095","51,6800422668457",,7.140902,-73.11906,1014.2,,,
"102442857,142857","53,639331817627",,7.140902,-73.11906,1014.2,,,
"102447619,047619","52,6139106750488",,7.140902,-73.11906,1014.2,,,
"102452380,952381","53,621021270752",,7.140902,-73.11906,1014.2,,,
"102457142,857143","53,4562225341797",,7.140902,-73.11906,1014.2,,,
"102461904,761905","57,1672706604004",,7.140902,-73.11906,1014.2,,,
"102466666,666667","60,6891059875488",,7.140902,-73.11906,1014.2,,,
"102471428,571429","61,2262344360352",,7.140902,-73.11906,1014.2,,,
"102476190,47619","63,7714767456055",,7.140902,-73.11906,1014.2,,,
"102480952,380952","64,05224609375",,7.140902,-73.11906,1014.2,,,
"102485714,285714","66,7867050170898",,7.140902,-73.11906,1014.2,,,
"102490476,190476","69,8690719604492",,7.140902,-73.11906,1014.2,,,
"102495238,095238","70,4550323486328",,7.140902,-73.11906,1014.2,,,
102500000,"71,5231781005859",,7.140902,-73.11906,1014.2,,,
"102504761,904762","71,2790298461914",,7.140902,-73.11906,1014.2,,,
"102509523,809524","71,2302017211914",,7.140902,-73.11906,1014.2,,,
"102514285,714286","70,3573684692383",,7.140902,-73.11906,1014.2,,,
"102519047,619048","68,5628814697266",,7.140902,-73.11906,1014.2,,,
"102523809,52381","68,7276840209961",,7.140902,-73.11906,1014.2,,,
"102528571,428571","68,0745849609375",,7.140902,-73.11906,1014.2,,,
"102533333,333333","65,4438934326172",,7.140902,-73.11906,1014.2,,,
"102538095,238095","65,7429733276367",,7.140902,-73.11906,1014.2,,,
"102542857,142857","62,3798332214355",,7.140902,-73.11906,1014.2,,,
"102547619,047619","53,8224449157715",,7.140902,-73.11906,1014.2,,,
"102552380,952381","55,0614929199219",,7.140902,-73.11906,1014.2,,,
"102557142,857143","55,0248718261719",,7.140902,-73.11906,1014.2,,,
"102561904,761905","53,9384117126465",,7.140902,-73.11906,1014.2,,,
"102566666,666667","53,1937637329102",,7.140902,-73.11906,1014.2,,,
"102571428,571429","53,8285484313965",,7.140902,-73.11906,1014.2,,,
"102576190,47619","57,0329895019531",,7.140902,-73.11906,1014.2,,,
"102580952,380952","57,5579071044922",,7.140902,-73.11906,1014.2,,,
"102585714,285714","53,0900001525879",,7.140902,-73.11906,1014.2,,,
"102590476,190476","60,5304107666016",,7.140902,-73.11906,1014.2,,,
"102595238,095238","58,1682777404785",,7.140902,-73.11906,1014.2,,,
102600000,"56,044189453125",,7.140902,-73.11906,1014.2,,,
"102604761,904762","55,946533203125",,7.140902,-73.11906,1014.2,,,
"102609523,809524","56,7217025756836",,7.140902,-73.11906,1014.2,,,
"102614285,714286","52,8336448669434",,7.140902,-73.11906,1014.2,,,
"102619047,619048","51,741081237793",,7.140902,-73.11906,1014.2,,,
"102623809,52381","51,9058799743652",,7.140902,-73.11906,1014.2,,,
"102628571,428571","53,1388282775879",,7.140902,-73.11906,1014.2,,,
"102633333,333333","54,6769599914551",,7.140902,-73.11906,1014.2,,,
"102638095,238095","51,5640716552734",,7.140902,-73.11906,1014.2,,,
"102642857,142857","51,4725189208984",,7.140902,-73.11906,1014.2,,,
"102647619,047619","51,0147399902344",,7.140902,-73.11906,1014.2,,,
"102652380,952381","50,6668281555176",,7.140902,-73.11906,1014.2,,,
"102657142,857143","51,2466812133789",,7.140902,-73.11906,1014.2,,,
"102661904,761905","49,9404907226563",,7.140902,-73.11906,1014.2,,,
"102666666,666667","54,164249420166",,7.140902,-73.11906,1014.2,,,
"102671428,571429","54,2802200317383",,7.140902,-73.11906,1014.2,,,
"102676190,47619","56,6057319641113",,7.140902,-73.11906,1014.2,,,
"102680952,380952","55,0065612792969",,7.140902,-73.11906,1014.2,,,
"102685714,285714","57,5090789794922",,7.140902,-73.11906,1014.2,,,
"102690476,190476","58,339183807373",,7.140902,-73.11906,1014.2,,,
"102695238,095238","55,8183555603027",,7.140902,-73.11906,1014.2,,,
102700000,"53,8407554626465",,7.140902,-73.11906,1014.2,,,
"102704761,904762","39,2529067993164",,7.140902,-73.11906,1014.2,,,
"102709523,809524","51,6495246887207",,7.140902,-73.11906,1014.2,,,
"102714285,714286","55,1347389221191",,7.140902,-73.11906,1014.2,,,
"102719047,619048","52,7542953491211",,7.140902,-73.11906,1014.2,,,
"102723809,52381","57,5151824951172",,7.140902,-73.11906,1014.2,,,
"102728571,428571","58,7664413452148",,7.140902,-73.11906,1014.2,,,
"102733333,333333","56,7583236694336",,7.140902,-73.11906,1014.2,,,
"102738095,238095","48,6709175109863",,7.140902,-73.11906,1014.2,,,
"102742857,142857","49,4338798522949",,7.140902,-73.11906,1014.2,,,
"102747619,047619","56,8865013122559",,7.140902,-73.11906,1014.2,,,
"102752380,952381","56,5874214172363",,7.140902,-73.11906,1014.2,,,
"102757142,857143","56,8926048278809",,7.140902,-73.11906,1014.2,,,
"102761904,761905","57,2832412719727",,7.140902,-73.11906,1014.2,,,
"102766666,666667","49,0005187988281",,7.140902,-73.11906,1014.2,,,
"102771428,571429","54,7135848999023",,7.140902,-73.11906,1014.2,,,
"102776190,47619","56,1967849731445",,7.140902,-73.11906,1014.2,,,
"102780952,380952","55,0126647949219",,7.140902,-73.11906,1014.2,,,
"102785714,285714","54,4938507080078",,7.140902,-73.11906,1014.2,,,
"102790476,190476","55,2079849243164",,7.140902,-73.11906,1014.2,,,
"102795238,095238","57,881404876709",,7.140902,-73.11906,1014.2,,,
102800000,"59,1204566955566",,7.140902,-73.11906,1014.2,,,
"102804761,904762","52,1439247131348",,7.140902,-73.11906,1014.2,,,
"102809523,809524","47,7065353393555",,7.140902,-73.11906,1014.2,,,
"102814285,714286","50,5874824523926",,7.140902,-73.11906,1014.2,,,
"102819047,619048","48,4267692565918",,7.140902,-73.11906,1014.2,,,
"102823809,52381","49,7817916870117",,7.140902,-73.11906,1014.2,,,
"102828571,428571","57,0268859863281",,7.140902,-73.11906,1014.2,,,
"102833333,333333","57,0268859863281",,7.140902,-73.11906,1014.2,,,
"102838095,238095","48,3779411315918",,7.140902,-73.11906,1014.2,,,
"102842857,142857","54,7196884155273",,7.140902,-73.11906,1014.2,,,
"102847619,047619","56,3859977722168",,7.140902,-73.11906,1014.2,,,
"102852380,952381","56,1296424865723",,7.140902,-73.11906,1014.2,,,
"102857142,857143","52,4613189697266",,7.140902,-73.11906,1014.2,,,
"102861904,761905","53,0167541503906",,7.140902,-73.11906,1014.2,,,
"102866666,666667","53,3768730163574",,7.140902,-73.11906,1014.2,,,
"102871428,571429","53,4928436279297",,7.140902,-73.11906,1014.2,,,
"102876190,47619","55,3178520202637",,7.140902,-73.11906,1014.2,,,
"102880952,380952","52,217170715332",,7.140902,-73.11906,1014.2,,,
"102885714,285714","54,2252883911133",,7.140902,-73.11906,1014.2,,,
"102890476,190476","55,7756271362305",,7.140902,-73.11906,1014.2,,,
"102895238,095238","54,4328117370605",,7.140902,-73.11906,1014.2,,,
102900000,"53,7858200073242",,7.140902,-73.11906,1014.2,,,
"102904761,904762","56,4470367431641",,7.140902,-73.11906,1014.2,,,
"102909523,809524","56,3859977722168",,7.140902,-73.11906,1014.2,,,
"102914285,714286","52,259895324707",,7.140902,-73.11906,1014.2,,,
"102919047,619048","53,5538787841797",,7.140902,-73.11906,1014.2,,,
"102923809,52381","53,0411682128906",,7.140902,-73.11906,1014.2,,,
"102928571,428571","52,7298812866211",,7.140902,-73.11906,1014.2,,,
"102933333,333333","52,7481918334961",,7.140902,-73.11906,1014.2,,,
"102938095,238095","56,2944412231445",,7.140902,-73.11906,1014.2,,,
"102942857,142857","57,3503837585449",,7.140902,-73.11906,1014.2,,,
"102947619,047619","51,8753623962402",,7.140902,-73.11906,1014.2,,,
"102952380,952381","54,7196884155273",,7.140902,-73.11906,1014.2,,,
"102957142,857143","58,412425994873",,7.140902,-73.11906,1014.2,,,
"102961904,761905","57,1855812072754",,7.140902,-73.11906,1014.2,,,
"102966666,666667","44,306770324707",,7.140902,-73.11906,1014.2,,,
"102971428,571429","55,5253753662109",,7.140902,-73.11906,1014.2,,,
"102976190,47619","55,3178520202637",,7.140902,-73.11906,1014.2,,,
"102980952,380952","49,6963424682617",,7.140902,-73.11906,1014.2,,,
"102985714,285714","50,1663246154785",,7.140902,-73.11906,1014.2,,,
"102990476,190476","53,639331817627",,7.140902,-73.11906,1014.2,,,
"102995238,095238","54,7257919311523",,7.140902,-73.11906,1014.2,,,
103000000,"54,2130813598633",,7.140902,-73.11906,1014.2,,,
