Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"101904761,904762","49,3057022094727",,7.139485,-73.120615,1013.9,,,
"101909523,809524","57,6067390441895",,7.139485,-73.120615,1013.9,,,
"101914285,714286","58,388011932373",,7.139485,-73.120615,1013.9,,,
"101919047,619048","55,8610801696777",,7.139485,-73.120615,1013.9,,,
"101923809,52381","59,0716285705566",,7.139485,-73.120615,1013.9,,,
"101928571,428571","57,5701179504395",,7.139485,-73.120615,1013.9,,,
"101933333,333333","50,6973495483398",,7.139485,-73.120615,1013.9,,,
"101938095,238095","48,8235130310059",,7.139485,-73.120615,1013.9,,,
"101942857,142857","45,8143882751465",,7.139485,-73.120615,1013.9,,,
"101947619,047619","58,9922790527344",,7.139485,-73.120615,1013.9,,,
"101952380,952381","58,6687812805176",,7.139485,-73.120615,1013.9,,,
"101957142,857143","54,7868270874023",,7.139485,-73.120615,1013.9,,,
"101961904,761905","56,4836578369141",,7.139485,-73.120615,1013.9,,,
"101966666,666667","58,4673614501953",,7.139485,-73.120615,1013.9,,,
"101971428,571429","55,3422660827637",,7.139485,-73.120615,1013.9,,,
"101976190,47619","55,2018814086914",,7.139485,-73.120615,1013.9,,,
"101980952,380952","54,9821472167969",,7.139485,-73.120615,1013.9,,,
"101985714,285714","52,9862365722656",,7.139485,-73.120615,1013.9,,,
"101990476,190476","49,928279876709",,7.139485,-73.120615,1013.9,,,
"101995238,095238","57,7715377807617",,7.139485,-73.120615,1013.9,,,
102000000,"56,3859977722168",,7.139485,-73.120615,1013.9,,,
"102004761,904762","54,3168449401855",,7.139485,-73.120615,1013.9,,,
"102009523,809524","49,6963424682617",,7.139485,-73.120615,1013.9,,,
"102014285,714286","49,7451705932617",,7.139485,-73.120615,1013.9,,,
"102019047,619048","51,3199272155762",,7.139485,-73.120615,1013.9,,,
"102023809,52381","58,6687812805176",,7.139485,-73.120615,1013.9,,,
"102028571,428571","56,2089920043945",,7.139485,-73.120615,1013.9,,,
"102033333,333333","55,5925178527832",,7.139485,-73.120615,1013.9,,,
"102038095,238095","54,2069778442383",,7.139485,-73.120615,1013.9,,,
"102042857,142857","53,7736129760742",,7.139485,-73.120615,1013.9,,,
"102047619,047619","51,8448448181152",,7.139485,-73.120615,1013.9,,,
"102052380,952381","53,9262046813965",,7.139485,-73.120615,1013.9,,,
"102057142,857143","56,8559837341309",,7.139485,-73.120615,1013.9,,,
"102061904,761905","54,5548858642578",,7.139485,-73.120615,1013.9,,,
"102066666,666667","54,3351554870605",,7.139485,-73.120615,1013.9,,,
"102071428,571429","53,1083106994629",,7.139485,-73.120615,1013.9,,,
"102076190,47619","60,249641418457",,7.139485,-73.120615,1013.9,,,
"102080952,380952","57,893611907959",,7.139485,-73.120615,1013.9,,,
"102085714,285714","58,7786483764648",,7.139485,-73.120615,1013.9,,,
"102090476,190476","57,0268859863281",,7.139485,-73.120615,1013.9,,,
"102095238,095238","54,4999542236328",,7.139485,-73.120615,1013.9,,,
102100000,"52,4674224853516",,7.139485,-73.120615,1013.9,,,
"102104761,904762","54,6403388977051",,7.139485,-73.120615,1013.9,,,
"102109523,809524","53,4989471435547",,7.139485,-73.120615,1013.9,,,
"102114285,714286","54,152042388916",,7.139485,-73.120615,1013.9,,,
"102119047,619048","54,8905906677246",,7.139485,-73.120615,1013.9,,,
"102123809,52381","51,2161636352539",,7.139485,-73.120615,1013.9,,,
"102128571,428571","53,5050506591797",,7.139485,-73.120615,1013.9,,,
"102133333,333333","54,9943542480469",,7.139485,-73.120615,1013.9,,,
"102138095,238095","51,2405776977539",,7.139485,-73.120615,1013.9,,,
"102142857,142857","51,6678352355957",,7.139485,-73.120615,1013.9,,,
"102147619,047619","59,5965461730957",,7.139485,-73.120615,1013.9,,,
"102152380,952381","58,345287322998",,7.139485,-73.120615,1013.9,,,
"102157142,857143","53,1083106994629",,7.139485,-73.120615,1013.9,,,
"102161904,761905","55,8305625915527",,7.139485,-73.120615,1013.9,,,
"102166666,666667","56,7888412475586",,7.139485,-73.120615,1013.9,,,
"102171428,571429","57,0635070800781",,7.139485,-73.120615,1013.9,,,
"102176190,47619","55,7817306518555",,7.139485,-73.120615,1013.9,,,
"102180952,380952","55,7329025268555",,7.139485,-73.120615,1013.9,,,
"102185714,285714","58,6626777648926",,7.139485,-73.120615,1013.9,,,
"102190476,190476","58,8885154724121",,7.139485,-73.120615,1013.9,,,
"102195238,095238","55,4155082702637",,7.139485,-73.120615,1013.9,,,
102200000,"57,930233001709",,7.139485,-73.120615,1013.9,,,
"102204761,904762","58,5161895751953",,7.139485,-73.120615,1013.9,,,
"102209523,809524","53,5233612060547",,7.139485,-73.120615,1013.9,,,
"102214285,714286","52,1256141662598",,7.139485,-73.120615,1013.9,,,
"102219047,619048","54,3046340942383",,7.139485,-73.120615,1013.9,,,
"102223809,52381","53,1083106994629",,7.139485,-73.120615,1013.9,,,
"102228571,428571","51,1246070861816",,7.139485,-73.120615,1013.9,,,
"102233333,333333","49,5742683410645",,7.139485,-73.120615,1013.9,,,
"102238095,238095","54,2252883911133",,7.139485,-73.120615,1013.9,,,
"102242857,142857","54,3351554870605",,7.139485,-73.120615,1013.9,,,
"102247619,047619","60,3900260925293",,7.139485,-73.120615,1013.9,,,
"102252380,952381","60,3961296081543",,7.139485,-73.120615,1013.9,,,
"102257142,857143","56,7461166381836",,7.139485,-73.120615,1013.9,,,
"102261904,761905","56,8559837341309",,7.139485,-73.120615,1013.9,,,
"102266666,666667","54,103214263916",,7.139485,-73.120615,1013.9,,,
"102271428,571429","55,1103248596191",,7.139485,-73.120615,1013.9,,,
"102276190,47619","52,3697624206543",,7.139485,-73.120615,1013.9,,,
"102280952,380952","50,398265838623",,7.139485,-73.120615,1013.9,,,
"102285714,285714","53,4562225341797",,7.139485,-73.120615,1013.9,,,
"102290476,190476","52,6505317687988",,7.139485,-73.120615,1013.9,,,
"102295238,095238","49,5437469482422",,7.139485,-73.120615,1013.9,,,
102300000,"56,4043083190918",,7.139485,-73.120615,1013.9,,,
"102304761,904762","56,013671875",,7.139485,-73.120615,1013.9,,,
"102309523,809524","55,2995376586914",,7.139485,-73.120615,1013.9,,,
"102314285,714286","56,8803977966309",,7.139485,-73.120615,1013.9,,,
"102319047,619048","56,7705307006836",,7.139485,-73.120615,1013.9,,,
"102323809,52381","53,608814239502",,7.139485,-73.120615,1013.9,,,
"102328571,428571","54,0116577148438",,7.139485,-73.120615,1013.9,,,
"102333333,333333","54,3534660339355",,7.139485,-73.120615,1013.9,,,
"102338095,238095","54,4877471923828",,7.139485,-73.120615,1013.9,,,
"102342857,142857","55,3117446899414",,7.139485,-73.120615,1013.9,,,
"102347619,047619","50,1113929748535",,7.139485,-73.120615,1013.9,,,
"102352380,952381","49,3789482116699",,7.139485,-73.120615,1013.9,,,
"102357142,857143","57,3198661804199",,7.139485,-73.120615,1013.9,,,
"102361904,761905","57,1855812072754",,7.139485,-73.120615,1013.9,,,
"102366666,666667","49,7817916870117",,7.139485,-73.120615,1013.9,,,
"102371428,571429","53,2670059204102",,7.139485,-73.120615,1013.9,,,
"102376190,47619","51,2100601196289",,7.139485,-73.120615,1013.9,,,
"102380952,380952","50,7461776733398",,7.139485,-73.120615,1013.9,,,
"102385714,285714","52,5528717041016",,7.139485,-73.120615,1013.9,,,
"102390476,190476","51,4481048583984",,7.139485,-73.120615,1013.9,,,
"102395238,095238","55,5009613037109",,7.139485,-73.120615,1013.9,,,
102400000,"54,5304718017578",,7.139485,-73.120615,1013.9,,,
"102404761,904762","57,6189460754395",,7.139485,-73.120615,1013.9,,,
"102409523,809524","54,9272117614746",,7.139485,-73.120615,1013.9,,,
"102414285,714286","58,7603378295898",,7.139485,-73.120615,1013.9,,,
"102419047,619048","66,0298461914063",,7.139485,-73.120615,1013.9,,,
"102423809,52381","66,1641311645508",,7.139485,-73.120615,1013.9,,,
"102428571,428571","63,1794166564941",,7.139485,-73.120615,1013.9,,,
"102433333,333333","60,0482177734375",,7.139485,-73.120615,1013.9,,,
"102438095,238095","69,3136367797852",,7.139485,-73.120615,1013.9,,,
"102442857,142857","70,5282745361328",,7.139485,-73.120615,1013.9,,,
"102447619,047619","72,1884841918945",,7.139485,-73.120615,1013.9,,,
"102452380,952381","71,6330490112305",,7.139485,-73.120615,1013.9,,,
"102457142,857143","73,8547897338867",,7.139485,-73.120615,1013.9,,,
"102461904,761905","77,7184371948242",,7.139485,-73.120615,1013.9,,,
"102466666,666667","77,2972793579102",,7.139485,-73.120615,1013.9,,,
"102471428,571429","82,9798278808594",,7.139485,-73.120615,1013.9,,,
"102476190,47619","84,163948059082",,7.139485,-73.120615,1013.9,,,
"102480952,380952","84,133430480957",,7.139485,-73.120615,1013.9,,,
"102485714,285714","86,7885360717773",,7.139485,-73.120615,1013.9,,,
"102490476,190476","87,2890396118164",,7.139485,-73.120615,1013.9,,,
"102495238,095238","87,2951431274414",,7.139485,-73.120615,1013.9,,,
102500000,"87,7224044799805",,7.139485,-73.120615,1013.9,,,
"102504761,904762","87,8749923706055",,7.139485,-73.120615,1013.9,,,
"102509523,809524","87,7773361206055",,7.139485,-73.120615,1013.9,,,
"102514285,714286","85,5250701904297",,7.139485,-73.120615,1013.9,,,
"102519047,619048","82,7478866577148",,7.139485,-73.120615,1013.9,,,
"102523809,52381","83,9014892578125",,7.139485,-73.120615,1013.9,,,
"102528571,428571","77,9137573242188",,7.139485,-73.120615,1013.9,,,
"102533333,333333","75,5272064208984",,7.139485,-73.120615,1013.9,,,
"102538095,238095","70,2047805786133",,7.139485,-73.120615,1013.9,,,
"102542857,142857","65,5415496826172",,7.139485,-73.120615,1013.9,,,
"102547619,047619","66,2739944458008",,7.139485,-73.120615,1013.9,,,
"102552380,952381","63,2465591430664",,7.139485,-73.120615,1013.9,,,
"102557142,857143","60,3228874206543",,7.139485,-73.120615,1013.9,,,
"102561904,761905","63,7409591674805",,7.139485,-73.120615,1013.9,,,
"102566666,666667","57,6799812316895",,7.139485,-73.120615,1013.9,,,
"102571428,571429","56,5630035400391",,7.139485,-73.120615,1013.9,,,
"102576190,47619","51,4420013427734",,7.139485,-73.120615,1013.9,,,
"102580952,380952","52,241584777832",,7.139485,-73.120615,1013.9,,,
"102585714,285714","57,5518035888672",,7.139485,-73.120615,1013.9,,,
"102590476,190476","56,00146484375",,7.139485,-73.120615,1013.9,,,
"102595238,095238","55,97705078125",,7.139485,-73.120615,1013.9,,,
102600000,"51,8204307556152",,7.139485,-73.120615,1013.9,,,
"102604761,904762","57,0207824707031",,7.139485,-73.120615,1013.9,,,
"102609523,809524","57,4419403076172",,7.139485,-73.120615,1013.9,,,
"102614285,714286","58,430736541748",,7.139485,-73.120615,1013.9,,,
"102619047,619048","57,5762214660645",,7.139485,-73.120615,1013.9,,,
"102623809,52381","52,1866493225098",,7.139485,-73.120615,1013.9,,,
"102628571,428571","51,5884895324707",,7.139485,-73.120615,1013.9,,,
"102633333,333333","53,8224449157715",,7.139485,-73.120615,1013.9,,,
"102638095,238095","51,5640716552734",,7.139485,-73.120615,1013.9,,,
"102642857,142857","49,5620574951172",,7.139485,-73.120615,1013.9,,,
"102647619,047619","54,7257919311523",,7.139485,-73.120615,1013.9,,,
"102652380,952381","55,0920143127441",,7.139485,-73.120615,1013.9,,,
"102657142,857143","55,1896743774414",,7.139485,-73.120615,1013.9,,,
"102661904,761905","48,6526069641113",,7.139485,-73.120615,1013.9,,,
"102666666,666667","57,4968719482422",,7.139485,-73.120615,1013.9,,,
"102671428,571429","56,4287223815918",,7.139485,-73.120615,1013.9,,,
"102676190,47619","53,2303848266602",,7.139485,-73.120615,1013.9,,,
"102680952,380952","57,0513000488281",,7.139485,-73.120615,1013.9,,,
"102685714,285714","55,3300590515137",,7.139485,-73.120615,1013.9,,,
"102690476,190476","57,2954483032227",,7.139485,-73.120615,1013.9,,,
"102695238,095238","58,8824119567871",,7.139485,-73.120615,1013.9,,,
102700000,"58,357494354248",,7.139485,-73.120615,1013.9,,,
"102704761,904762","54,0360717773438",,7.139485,-73.120615,1013.9,,,
"102709523,809524","55,7573165893555",,7.139485,-73.120615,1013.9,,,
"102714285,714286","56,5752143859863",,7.139485,-73.120615,1013.9,,,
"102719047,619048","52,5894966125488",,7.139485,-73.120615,1013.9,,,
"102723809,52381","42,6221504211426",,7.139485,-73.120615,1013.9,,,
"102728571,428571","48,4511871337891",,7.139485,-73.120615,1013.9,,,
"102733333,333333","49,9404907226563",,7.139485,-73.120615,1013.9,,,
"102738095,238095","51,771598815918",,7.139485,-73.120615,1013.9,,,
"102742857,142857","56,1296424865723",,7.139485,-73.120615,1013.9,,,
"102747619,047619","56,5446929931641",,7.139485,-73.120615,1013.9,,,
"102752380,952381","56,6484565734863",,7.139485,-73.120615,1013.9,,,
"102757142,857143","51,1978530883789",,7.139485,-73.120615,1013.9,,,
"102761904,761905","57,3198661804199",,7.139485,-73.120615,1013.9,,,
"102766666,666667","55,5864143371582",,7.139485,-73.120615,1013.9,,,
"102771428,571429","60,3411979675293",,7.139485,-73.120615,1013.9,,,
"102776190,47619","58,1499671936035",,7.139485,-73.120615,1013.9,,,
"102780952,380952","55,8854942321777",,7.139485,-73.120615,1013.9,,,
"102785714,285714","51,5701789855957",,7.139485,-73.120615,1013.9,,,
"102790476,190476","47,2548599243164",,7.139485,-73.120615,1013.9,,,
"102795238,095238","50,2822952270508",,7.139485,-73.120615,1013.9,,,
102800000,"58,2720413208008",,7.139485,-73.120615,1013.9,,,
"102804761,904762","51,2955093383789",,7.139485,-73.120615,1013.9,,,
"102809523,809524","43,5193939208984",,7.139485,-73.120615,1013.9,,,
"102814285,714286","51,6129035949707",,7.139485,-73.120615,1013.9,,,
"102819047,619048","50,5752754211426",,7.139485,-73.120615,1013.9,,,
"102823809,52381","57,7043991088867",,7.139485,-73.120615,1013.9,,,
"102828571,428571","57,4724578857422",,7.139485,-73.120615,1013.9,,,
"102833333,333333","54,4083976745605",,7.139485,-73.120615,1013.9,,,
"102838095,238095","51,9547119140625",,7.139485,-73.120615,1013.9,,,
"102842857,142857","55,3178520202637",,7.139485,-73.120615,1013.9,,,
"102847619,047619","55,5253753662109",,7.139485,-73.120615,1013.9,,,
"102852380,952381","52,9190940856934",,7.139485,-73.120615,1013.9,,,
"102857142,857143","51,9058799743652",,7.139485,-73.120615,1013.9,,,
"102861904,761905","50,422679901123",,7.139485,-73.120615,1013.9,,,
"102866666,666667","55,5558929443359",,7.139485,-73.120615,1013.9,,,
"102871428,571429","55,9404296875",,7.139485,-73.120615,1013.9,,,
"102876190,47619","54,7013778686523",,7.139485,-73.120615,1013.9,,,
"102880952,380952","54,6098213195801",,7.139485,-73.120615,1013.9,,,
"102885714,285714","55,2690200805664",,7.139485,-73.120615,1013.9,,,
"102890476,190476","56,8193626403809",,7.139485,-73.120615,1013.9,,,
"102895238,095238","55,9221153259277",,7.139485,-73.120615,1013.9,,,
102900000,"51,8692588806152",,7.139485,-73.120615,1013.9,,,
"102904761,904762","51,4908294677734",,7.139485,-73.120615,1013.9,,,
"102909523,809524","52,3392448425293",,7.139485,-73.120615,1013.9,,,
"102914285,714286","55,8305625915527",,7.139485,-73.120615,1013.9,,,
"102919047,619048","53,9933471679688",,7.139485,-73.120615,1013.9,,,
"102923809,52381","51,789909362793",,7.139485,-73.120615,1013.9,,,
"102928571,428571","51,4114799499512",,7.139485,-73.120615,1013.9,,,
"102933333,333333","52,6749458312988",,7.139485,-73.120615,1013.9,,,
"102938095,238095","56,0686073303223",,7.139485,-73.120615,1013.9,,,
"102942857,142857","54,9760437011719",,7.139485,-73.120615,1013.9,,,
"102947619,047619","54,9211082458496",,7.139485,-73.120615,1013.9,,,
"102952380,952381","55,4277153015137",,7.139485,-73.120615,1013.9,,,
"102957142,857143","52,0279541015625",,7.139485,-73.120615,1013.9,,,
"102961904,761905","49,4949188232422",,7.139485,-73.120615,1013.9,,,
"102966666,666667","55,1103248596191",,7.139485,-73.120615,1013.9,,,
"102971428,571429","53,4318046569824",,7.139485,-73.120615,1013.9,,,
"102976190,47619","58,430736541748",,7.139485,-73.120615,1013.9,,,
"102980952,380952","54,8661766052246",,7.139485,-73.120615,1013.9,,,
"102985714,285714","49,9465942382813",,7.139485,-73.120615,1013.9,,,
"102990476,190476","56,3310661315918",,7.139485,-73.120615,1013.9,,,
"102995238,095238","52,4552154541016",,7.139485,-73.120615,1013.9,,,
103000000,"56,0380859375",,7.139485,-73.120615,1013.9,,,
