Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"100514285,714286","47,956787109375",,7.139772,-73.118862,1013.3,,,
"100519047,619048","56,4897613525391",,7.139772,-73.118862,1013.3,,,
"100523809,52381","57,4785614013672",,7.139772,-73.118862,1013.3,,,
"100528571,428571","54,097110748291",,7.139772,-73.118862,1013.3,,,
"100533333,333333","53,3890800476074",,7.139772,-73.118862,1013.3,,,
"100538095,238095","52,8214378356934",,7.139772,-73.118862,1013.3,,,
"100542857,142857","52,5345611572266",,7.139772,-73.118862,1013.3,,,
"100547619,047619","55,5803108215332",,7.139772,-73.118862,1013.3,,,
"100552380,952381","51,796012878418",,7.139772,-73.118862,1013.3,,,
"100557142,857143","51,0330505371094",,7.139772,-73.118862,1013.3,,,
"100561904,761905","47,0961647033691",,7.139772,-73.118862,1013.3,,,
"100566666,666667","49,4033622741699",,7.139772,-73.118862,1013.3,,,
"100571428,571429","49,4277763366699",,7.139772,-73.118862,1013.3,,,
"100576190,47619","54,8234519958496",,7.139772,-73.118862,1013.3,,,
"100580952,380952","53,8651695251465",,7.139772,-73.118862,1013.3,,,
"100585714,285714","48,6709175109863",,7.139772,-73.118862,1013.3,,,
"100590476,190476","54,9333152770996",,7.139772,-73.118862,1013.3,,,
"100595238,095238","57,1306495666504",,7.139772,-73.118862,1013.3,,,
100600000,"53,2425918579102",,7.139772,-73.118862,1013.3,,,
"100604761,904762","52,4857330322266",,7.139772,-73.118862,1013.3,,,
"100609523,809524","52,3453483581543",,7.139772,-73.118862,1013.3,,,
"100614285,714286","52,198860168457",,7.139772,-73.118862,1013.3,,,
"100619047,619048","56,8315696716309",,7.139772,-73.118862,1013.3,,,
"100623809,52381","75,2525405883789",,7.139772,-73.118862,1013.3,,,
"100628571,428571","75,9666748046875",,7.139772,-73.118862,1013.3,,,
"100633333,333333","66,5303497314453",,7.139772,-73.118862,1013.3,,,
"100638095,238095","78,2982864379883",,7.139772,-73.118862,1013.3,,,
"100642857,142857","76,4610748291016",,7.139772,-73.118862,1013.3,,,
"100647619,047619","68,8253402709961",,7.139772,-73.118862,1013.3,,,
"100652380,952381","68,7948226928711",,7.139772,-73.118862,1013.3,,,
"100657142,857143","68,9535217285156",,7.139772,-73.118862,1013.3,,,
"100661904,761905","68,7704086303711",,7.139772,-73.118862,1013.3,,,
"100666666,666667","71,5109710693359",,7.139772,-73.118862,1013.3,,,
"100671428,571429","76,6624984741211",,7.139772,-73.118862,1013.3,,,
"100676190,47619","82,4304962158203",,7.139772,-73.118862,1013.3,,,
"100680952,380952","86,5382843017578",,7.139772,-73.118862,1013.3,,,
"100685714,285714","86,6359481811523",,7.139772,-73.118862,1013.3,,,
"100690476,190476","86,6359481811523",,7.139772,-73.118862,1013.3,,,
"100695238,095238","86,5993194580078",,7.139772,-73.118862,1013.3,,,
100700000,"82,4549102783203",,7.139772,-73.118862,1013.3,,,
"100704761,904762","88,1618728637695",,7.139772,-73.118862,1013.3,,,
"100709523,809524","86,8678817749023",,7.139772,-73.118862,1013.3,,,
"100714285,714286","87,1608657836914",,7.139772,-73.118862,1013.3,,,
"100719047,619048","82,4854278564453",,7.139772,-73.118862,1013.3,,,
"100723809,52381","82,3633499145508",,7.139772,-73.118862,1013.3,,,
"100728571,428571","76,290168762207",,7.139772,-73.118862,1013.3,,,
"100733333,333333","73,1772842407227",,7.139772,-73.118862,1013.3,,,
"100738095,238095","64,6931381225586",,7.139772,-73.118862,1013.3,,,
"100742857,142857","65,0593566894531",,7.139772,-73.118862,1013.3,,,
"100747619,047619","64,8640365600586",,7.139772,-73.118862,1013.3,,,
"100752380,952381","59,6087532043457",,7.139772,-73.118862,1013.3,,,
"100757142,857143","56,1967849731445",,7.139772,-73.118862,1013.3,,,
"100761904,761905","56,3005447387695",,7.139772,-73.118862,1013.3,,,
"100766666,666667","56,3310661315918",,7.139772,-73.118862,1013.3,,,
"100771428,571429","54,4206047058105",,7.139772,-73.118862,1013.3,,,
"100776190,47619","55,97705078125",,7.139772,-73.118862,1013.3,,,
"100780952,380952","50,7827987670898",,7.139772,-73.118862,1013.3,,,
"100785714,285714","47,4990081787109",,7.139772,-73.118862,1013.3,,,
"100790476,190476","57,4541473388672",,7.139772,-73.118862,1013.3,,,
"100795238,095238","57,0696144104004",,7.139772,-73.118862,1013.3,,,
100800000,"57,1672706604004",,7.139772,-73.118862,1013.3,,,
"100804761,904762","49,2263565063477",,7.139772,-73.118862,1013.3,,,
"100809523,809524","52,3697624206543",,7.139772,-73.118862,1013.3,,,
"100814285,714286","59,2303237915039",,7.139772,-73.118862,1013.3,,,
"100819047,619048","54,9089012145996",,7.139772,-73.118862,1013.3,,,
"100823809,52381","54,3900871276855",,7.139772,-73.118862,1013.3,,,
"100828571,428571","54,2619094848633",,7.139772,-73.118862,1013.3,,,
"100833333,333333","54,152042388916",,7.139772,-73.118862,1013.3,,,
"100838095,238095","43,4888763427734",,7.139772,-73.118862,1013.3,,,
"100842857,142857","51,3199272155762",,7.139772,-73.118862,1013.3,,,
"100847619,047619","52,5589752197266",,7.139772,-73.118862,1013.3,,,
"100852380,952381","52,8641624450684",,7.139772,-73.118862,1013.3,,,
"100857142,857143","57,0207824707031",,7.139772,-73.118862,1013.3,,,
"100861904,761905","58,1438636779785",,7.139772,-73.118862,1013.3,,,
"100866666,666667","57,0513000488281",,7.139772,-73.118862,1013.3,,,
"100871428,571429","48,6770210266113",,7.139772,-73.118862,1013.3,,,
"100876190,47619","56,8559837341309",,7.139772,-73.118862,1013.3,,,
"100880952,380952","54,5609893798828",,7.139772,-73.118862,1013.3,,,
"100885714,285714","55,5742073059082",,7.139772,-73.118862,1013.3,,,
"100890476,190476","55,9282188415527",,7.139772,-73.118862,1013.3,,,
"100895238,095238","54,2863235473633",,7.139772,-73.118862,1013.3,,,
100900000,"47,4684906005859",,7.139772,-73.118862,1013.3,,,
"100904761,904762","52,7726058959961",,7.139772,-73.118862,1013.3,,,
"100909523,809524","54,7563095092773",,7.139772,-73.118862,1013.3,,,
"100914285,714286","55,5009613037109",,7.139772,-73.118862,1013.3,,,
"100919047,619048","54,6891708374023",,7.139772,-73.118862,1013.3,,,
"100923809,52381","57,6738777160645",,7.139772,-73.118862,1013.3,,,
"100928571,428571","54,5670967102051",,7.139772,-73.118862,1013.3,,,
"100933333,333333","56,0747108459473",,7.139772,-73.118862,1013.3,,,
"100938095,238095","55,983154296875",,7.139772,-73.118862,1013.3,,,
"100942857,142857","54,9272117614746",,7.139772,-73.118862,1013.3,,,
"100947619,047619","50,9720153808594",,7.139772,-73.118862,1013.3,,,
"100952380,952381","54,8600730895996",,7.139772,-73.118862,1013.3,,,
"100957142,857143","48,6037788391113",,7.139772,-73.118862,1013.3,,,
"100961904,761905","52,198860168457",,7.139772,-73.118862,1013.3,,,
"100966666,666667","55,1469459533691",,7.139772,-73.118862,1013.3,,,
"100971428,571429","55,95263671875",,7.139772,-73.118862,1013.3,,,
"100976190,47619","56,2639236450195",,7.139772,-73.118862,1013.3,,,
"100980952,380952","54,4938507080078",,7.139772,-73.118862,1013.3,,,
"100985714,285714","53,9017906188965",,7.139772,-73.118862,1013.3,,,
"100990476,190476","50,0076293945313",,7.139772,-73.118862,1013.3,,,
"100995238,095238","49,4582977294922",,7.139772,-73.118862,1013.3,,,
101000000,"54,9699401855469",,7.139772,-73.118862,1013.3,,,
"101004761,904762","52,4796295166016",,7.139772,-73.118862,1013.3,,,
"101009523,809524","56,019775390625",,7.139772,-73.118862,1013.3,,,
"101014285,714286","56,1540565490723",,7.139772,-73.118862,1013.3,,,
"101019047,619048","57,6982955932617",,7.139772,-73.118862,1013.3,,,
"101023809,52381","48,4084587097168",,7.139772,-73.118862,1013.3,,,
"101028571,428571","54,2008743286133",,7.139772,-73.118862,1013.3,,,
"101033333,333333","53,645435333252",,7.139772,-73.118862,1013.3,,,
"101038095,238095","56,0991249084473",,7.139772,-73.118862,1013.3,,,
"101042857,142857","56,6301460266113",,7.139772,-73.118862,1013.3,,,
"101047619,047619","55,4582366943359",,7.139772,-73.118862,1013.3,,,
"101052380,952381","56,5752143859863",,7.139772,-73.118862,1013.3,,,
"101057142,857143","57,4358329772949",,7.139772,-73.118862,1013.3,,,
"101061904,761905","55,0187683105469",,7.139772,-73.118862,1013.3,,,
"101066666,666667","60,5792427062988",,7.139772,-73.118862,1013.3,,,
"101071428,571429","60,9027366638184",,7.139772,-73.118862,1013.3,,,
"101076190,47619","67,9891357421875",,7.139772,-73.118862,1013.3,,,
"101080952,380952","67,4520111083984",,7.139772,-73.118862,1013.3,,,
"101085714,285714","72,4326324462891",,7.139772,-73.118862,1013.3,,,
"101090476,190476","73,5251922607422",,7.139772,-73.118862,1013.3,,,
"101095238,095238","74,3186721801758",,7.139772,-73.118862,1013.3,,,
101100000,"75,661491394043",,7.139772,-73.118862,1013.3,,,
"101104761,904762","75,6004486083984",,7.139772,-73.118862,1013.3,,,
"101109523,809524","76,277961730957",,7.139772,-73.118862,1013.3,,,
"101114285,714286","76,8883361816406",,7.139772,-73.118862,1013.3,,,
"101119047,619048","75,2525405883789",,7.139772,-73.118862,1013.3,,,
"101123809,52381","75,3135757446289",,7.139772,-73.118862,1013.3,,,
"101128571,428571","72,6401596069336",,7.139772,-73.118862,1013.3,,,
"101133333,333333","72,115234375",,7.139772,-73.118862,1013.3,,,
"101138095,238095","68,9962463378906",,7.139772,-73.118862,1013.3,,,
"101142857,142857","65,6025848388672",,7.139772,-73.118862,1013.3,,,
"101147619,047619","67,0796813964844",,7.139772,-73.118862,1013.3,,,
"101152380,952381","60,0787391662598",,7.139772,-73.118862,1013.3,,,
"101157142,857143","58,3025588989258",,7.139772,-73.118862,1013.3,,,
"101161904,761905","51,728874206543",,7.139772,-73.118862,1013.3,,,
"101166666,666667","55,7206954956055",,7.139772,-73.118862,1013.3,,,
"101171428,571429","56,5446929931641",,7.139772,-73.118862,1013.3,,,
"101176190,47619","54,182559967041",,7.139772,-73.118862,1013.3,,,
"101180952,380952","58,6626777648926",,7.139772,-73.118862,1013.3,,,
"101185714,285714","57,1001319885254",,7.139772,-73.118862,1013.3,,,
"101190476,190476","58,1438636779785",,7.139772,-73.118862,1013.3,,,
"101195238,095238","57,7715377807617",,7.139772,-73.118862,1013.3,,,
101200000,"53,7736129760742",,7.139772,-73.118862,1013.3,,,
"101204761,904762","60,298469543457",,7.139772,-73.118862,1013.3,,,
"101209523,809524","53,608814239502",,7.139772,-73.118862,1013.3,,,
"101214285,714286","57,2649307250977",,7.139772,-73.118862,1013.3,,,
"101219047,619048","57,2466201782227",,7.139772,-73.118862,1013.3,,,
"101223809,52381","54,139835357666",,7.139772,-73.118862,1013.3,,,
"101228571,428571","55,0859107971191",,7.139772,-73.118862,1013.3,,,
"101233333,333333","53,8529624938965",,7.139772,-73.118862,1013.3,,,
"101238095,238095","50,3067092895508",,7.139772,-73.118862,1013.3,,,
"101242857,142857","52,4735260009766",,7.139772,-73.118862,1013.3,,,
"101247619,047619","51,0452575683594",,7.139772,-73.118862,1013.3,,,
"101252380,952381","51,6678352355957",,7.139772,-73.118862,1013.3,,,
"101257142,857143","47,5966682434082",,7.139772,-73.118862,1013.3,,,
"101261904,761905","50,5691719055176",,7.139772,-73.118862,1013.3,,,
"101266666,666667","55,6535530090332",,7.139772,-73.118862,1013.3,,,
"101271428,571429","49,8123092651367",,7.139772,-73.118862,1013.3,,,
"101276190,47619","51,8326377868652",,7.139772,-73.118862,1013.3,,,
"101280952,380952","55,4704437255859",,7.139772,-73.118862,1013.3,,,
"101285714,285714","55,4094047546387",,7.139772,-73.118862,1013.3,,,
"101290476,190476","53,1205177307129",,7.139772,-73.118862,1013.3,,,
"101295238,095238","52,1622352600098",,7.139772,-73.118862,1013.3,,,
101300000,"55,6047248840332",,7.139772,-73.118862,1013.3,,,
"101304761,904762","47,6577033996582",,7.139772,-73.118862,1013.3,,,
"101309523,809524","56,8376731872559",,7.139772,-73.118862,1013.3,,,
"101314285,714286","58,0523071289063",,7.139772,-73.118862,1013.3,,,
"101319047,619048","39,2284927368164",,7.139772,-73.118862,1013.3,,,
"101323809,52381","54,0543823242188",,7.139772,-73.118862,1013.3,,,
"101328571,428571","52,1744422912598",,7.139772,-73.118862,1013.3,,,
"101333333,333333","55,3483695983887",,7.139772,-73.118862,1013.3,,,
"101338095,238095","50,6729316711426",,7.139772,-73.118862,1013.3,,,
"101342857,142857","58,7298202514648",,7.139772,-73.118862,1013.3,,,
"101347619,047619","58,8579978942871",,7.139772,-73.118862,1013.3,,,
"101352380,952381","57,826473236084",,7.139772,-73.118862,1013.3,,,
"101357142,857143","57,5029754638672",,7.139772,-73.118862,1013.3,,,
"101361904,761905","56,2334060668945",,7.139772,-73.118862,1013.3,,,
"101366666,666667","55,6291389465332",,7.139772,-73.118862,1013.3,,,
"101371428,571429","55,8854942321777",,7.139772,-73.118862,1013.3,,,
"101376190,47619","55,3422660827637",,7.139772,-73.118862,1013.3,,,
"101380952,380952","50,422679901123",,7.139772,-73.118862,1013.3,,,
"101385714,285714","56,7217025756836",,7.139772,-73.118862,1013.3,,,
"101390476,190476","56,056396484375",,7.139772,-73.118862,1013.3,,,
"101395238,095238","55,5314788818359",,7.139772,-73.118862,1013.3,,,
101400000,"55,6779670715332",,7.139772,-73.118862,1013.3,,,
"101404761,904762","55,8977012634277",,7.139772,-73.118862,1013.3,,,
"101409523,809524","57,5090789794922",,7.139772,-73.118862,1013.3,,,
"101414285,714286","55,9160118103027",,7.139772,-73.118862,1013.3,,,
"101419047,619048","57,5579071044922",,7.139772,-73.118862,1013.3,,,
"101423809,52381","52,8885765075684",,7.139772,-73.118862,1013.3,,,
"101428571,428571","59,2364273071289",,7.139772,-73.118862,1013.3,,,
"101433333,333333","56,5385894775391",,7.139772,-73.118862,1013.3,,,
"101438095,238095","53,7980270385742",,7.139772,-73.118862,1013.3,,,
"101442857,142857","56,013671875",,7.139772,-73.118862,1013.3,,,
"101447619,047619","52,7726058959961",,7.139772,-73.118862,1013.3,,,
"101452380,952381","57,3870048522949",,7.139772,-73.118862,1013.3,,,
"101457142,857143","58,5528106689453",,7.139772,-73.118862,1013.3,,,
"101461904,761905","58,4490509033203",,7.139772,-73.118862,1013.3,,,
"101466666,666667","56,9536437988281",,7.139772,-73.118862,1013.3,,,
"101471428,571429","53,2303848266602",,7.139772,-73.118862,1013.3,,,
"101476190,47619","57,1001319885254",,7.139772,-73.118862,1013.3,,,
"101480952,380952","56,02587890625",,7.139772,-73.118862,1013.3,,,
"101485714,285714","50,6180000305176",,7.139772,-73.118862,1013.3,,,
"101490476,190476","53,2731094360352",,7.139772,-73.118862,1013.3,,,
"101495238,095238","55,4155082702637",,7.139772,-73.118862,1013.3,,,
101500000,"56,0808143615723",,7.139772,-73.118862,1013.3,,,
"101504761,904762","55,9160118103027",,7.139772,-73.118862,1013.3,,,
"101509523,809524","47,2243423461914",,7.139772,-73.118862,1013.3,,,
"101514285,714286","49,6719245910645",,7.139772,-73.118862,1013.3,,,
"101519047,619048","50,1236000061035",,7.139772,-73.118862,1013.3,,,
"101523809,52381","57,5579071044922",,7.139772,-73.118862,1013.3,,,
"101528571,428571","56,8559837341309",,7.139772,-73.118862,1013.3,,,
"101533333,333333","50,0381469726563",,7.139772,-73.118862,1013.3,,,
"101538095,238095","53,6942672729492",,7.139772,-73.118862,1013.3,,,
"101542857,142857","53,578296661377",,7.139772,-73.118862,1013.3,,,
"101547619,047619","56,1845741271973",,7.139772,-73.118862,1013.3,,,
"101552380,952381","56,1784706115723",,7.139772,-73.118862,1013.3,,,
"101557142,857143","53,639331817627",,7.139772,-73.118862,1013.3,,,
"101561904,761905","53,4379081726074",,7.139772,-73.118862,1013.3,,,
"101566666,666667","56,7705307006836",,7.139772,-73.118862,1013.3,,,
"101571428,571429","54,0177612304688",,7.139772,-73.118862,1013.3,,,
"101576190,47619","58,8274803161621",,7.139772,-73.118862,1013.3,,,
"101580952,380952","57,0818214416504",,7.139772,-73.118862,1013.3,,,
"101585714,285714","56,9231224060059",,7.139772,-73.118862,1013.3,,,
"101590476,190476","58,2598342895508",,7.139772,-73.118862,1013.3,,,
"101595238,095238","58,0401000976563",,7.139772,-73.118862,1013.3,,,
101600000,"49,5986824035645",,7.139772,-73.118862,1013.3,,,
"101604761,904762","56,8010482788086",,7.139772,-73.118862,1013.3,,,
"101609523,809524","57,3198661804199",,7.139772,-73.118862,1013.3,,,
"101614285,714286","54,152042388916",,7.139772,-73.118862,1013.3,,,
"101619047,619048","63,3381156921387",,7.139772,-73.118862,1013.3,,,
"101623809,52381","64,8762435913086",,7.139772,-73.118862,1013.3,,,
"101628571,428571","54,6037178039551",,7.139772,-73.118862,1013.3,,,
"101633333,333333","60,6891059875488",,7.139772,-73.118862,1013.3,,,
"101638095,238095","58,0645179748535",,7.139772,-73.118862,1013.3,,,
"101642857,142857","59,4439544677734",,7.139772,-73.118862,1013.3,,,
"101647619,047619","59,4378471374512",,7.139772,-73.118862,1013.3,,,
"101652380,952381","70,4611358642578",,7.139772,-73.118862,1013.3,,,
"101657142,857143","69,5272674560547",,7.139772,-73.118862,1013.3,,,
"101661904,761905","60,6036567687988",,7.139772,-73.118862,1013.3,,,
"101666666,666667","69,9362182617188",,7.139772,-73.118862,1013.3,,,
"101671428,571429","73,2627334594727",,7.139772,-73.118862,1013.3,,,
"101676190,47619","71,3950042724609",,7.139772,-73.118862,1013.3,,,
"101680952,380952","70,5221710205078",,7.139772,-73.118862,1013.3,,,
"101685714,285714","80,3857574462891",,7.139772,-73.118862,1013.3,,,
"101690476,190476","80,9045715332031",,7.139772,-73.118862,1013.3,,,
"101695238,095238","83,1018981933594",,7.139772,-73.118862,1013.3,,,
101700000,"85,2565078735352",,7.139772,-73.118862,1013.3,,,
"101704761,904762","85,3114395141602",,7.139772,-73.118862,1013.3,,,
"101709523,809524","85,8851928710938",,7.139772,-73.118862,1013.3,,,
"101714285,714286","86,6115264892578",,7.139772,-73.118862,1013.3,,,
"101719047,619048","85,1344375610352",,7.139772,-73.118862,1013.3,,,
"101723809,52381","82,4549102783203",,7.139772,-73.118862,1013.3,,,
"101728571,428571","82,5708770751953",,7.139772,-73.118862,1013.3,,,
"101733333,333333","82,7051620483398",,7.139772,-73.118862,1013.3,,,
"101738095,238095","78,6828231811523",,7.139772,-73.118862,1013.3,,,
"101742857,142857","77,5170135498047",,7.139772,-73.118862,1013.3,,,
"101747619,047619","72,109130859375",,7.139772,-73.118862,1013.3,,,
"101752380,952381","67,5801849365234",,7.139772,-73.118862,1013.3,,,
"101757142,857143","60,310676574707",,7.139772,-73.118862,1013.3,,,
"101761904,761905","59,0594177246094",,7.139772,-73.118862,1013.3,,,
"101766666,666667","52,1622352600098",,7.139772,-73.118862,1013.3,,,
"101771428,571429","54,7257919311523",,7.139772,-73.118862,1013.3,,,
"101776190,47619","56,1418495178223",,7.139772,-73.118862,1013.3,,,
"101780952,380952","55,5864143371582",,7.139772,-73.118862,1013.3,,,
"101785714,285714","55,8549766540527",,7.139772,-73.118862,1013.3,,,
"101790476,190476","57,1977920532227",,7.139772,-73.118862,1013.3,,,
"101795238,095238","57,4724578857422",,7.139772,-73.118862,1013.3,,,
101800000,"55,3361625671387",,7.139772,-73.118862,1013.3,,,
"101804761,904762","51,6617317199707",,7.139772,-73.118862,1013.3,,,
"101809523,809524","52,5528717041016",,7.139772,-73.118862,1013.3,,,
"101814285,714286","57,9912719726563",,7.139772,-73.118862,1013.3,,,
"101819047,619048","58,7725448608398",,7.139772,-73.118862,1013.3,,,
"101823809,52381","52,4735260009766",,7.139772,-73.118862,1013.3,,,
"101828571,428571","55,2507095336914",,7.139772,-73.118862,1013.3,,,
"101833333,333333","52,1378211975098",,7.139772,-73.118862,1013.3,,,
"101838095,238095","53,3829765319824",,7.139772,-73.118862,1013.3,,,
"101842857,142857","55,4887542724609",,7.139772,-73.118862,1013.3,,,
"101847619,047619","50,4409942626953",,7.139772,-73.118862,1013.3,,,
"101852380,952381","51,3016128540039",,7.139772,-73.118862,1013.3,,,
"101857142,857143","55,1103248596191",,7.139772,-73.118862,1013.3,,,
"101861904,761905","54,4877471923828",,7.139772,-73.118862,1013.3,,,
"101866666,666667","50,9781188964844",,7.139772,-73.118862,1013.3,,,
"101871428,571429","50,0747718811035",,7.139772,-73.118862,1013.3,,,
"101876190,47619","56,8071517944336",,7.139772,-73.118862,1013.3,,,
"101880952,380952","56,02587890625",,7.139772,-73.118862,1013.3,,,
"101885714,285714","55,5192718505859",,7.139772,-73.118862,1013.3,,,
"101890476,190476","52,8214378356934",,7.139772,-73.118862,1013.3,,,
"101895238,095238","53,5416717529297",,7.139772,-73.118862,1013.3,,,
101900000,"57,3076553344727",,7.139772,-73.118862,1013.3,,,
