872631746,031746;79,3664321899414;;;
872652380,952381;79,5922698974609;;;
872673015,873016;78,0907592773438;;;
872693650,793651;78,0846557617188;;;
872714285,714286;79,940185546875;;;
872734920,634921;79,6594161987305;;;
872755555,555556;79,7448654174805;;;
872776190,47619;81,1181945800781;;;
872796825,396825;80,03173828125;;;
872817460,31746;78,9086608886719;;;
872838095,238095;77,5658416748047;;;
872858730,15873;79,3298110961914;;;
872879365,079365;78,4203643798828;;;
872900000;78,7072372436523;;;
872920634,920635;78,2372512817383;;;
872941269,84127;79,6960372924805;;;
872961904,761905;77,1385879516602;;;
872982539,68254;78,7987899780273;;;
873003174,603175;78,7255477905273;;;
873023809,52381;76,265754699707;;;
873044444,444444;78,3349075317383;;;
873065079,365079;78,2616653442383;;;
873085714,285714;77,0226135253906;;;
873106349,206349;77,2118301391602;;;
873126984,126984;78,8476181030273;;;
873147619,047619;79,2199478149414;;;
873168253,968254;79,1467056274414;;;
873188888,888889;78,8842468261719;;;
873209523,809524;78,6706161499023;;;
873230158,730159;79,1711196899414;;;
873250793,650794;79,0429382324219;;;
873271428,571429;78,7987899780273;;;
873292063,492064;78,9452819824219;;;
873312698,412698;78,1212768554688;;;
873333333,333333;79,6838302612305;;;
873353968,253968;79,6838302612305;;;
873374603,174603;80,2331619262695;;;
873395238,095238;80,1904373168945;;;
873415873,015873;78,3104934692383;;;
873436507,936508;77,8771286010742;;;
873457142,857143;79,2748794555664;;;
873477777,777778;80,8313217163086;;;
873498412,698413;80,013427734375;;;
873519047,619048;79,0002136230469;;;
873539682,539683;79,0307312011719;;;
873560317,460317;80,4223785400391;;;
873580952,380952;79,0002136230469;;;
873601587,301587;80,8008041381836;;;
873622222,222222;81,0144348144531;;;
873642857,142857;80,4895172119141;;;
873663492,063492;79,3176040649414;;;
873684126,984127;80,7641830444336;;;
873704761,904762;79,6044769287109;;;
873725396,825397;79,1711196899414;;;
873746031,746032;79,4946136474609;;;
873766666,666667;79,0551452636719;;;
873787301,587302;78,3959503173828;;;
873807936,507936;77,9931030273438;;;
873828571,428571;79,3847503662109;;;
873849206,349206;77,0958557128906;;;
873869841,269841;75,673698425293;;;
873890476,190476;72,9575500488281;;;
873911111,111111;71,4011077880859;;;
873931746,031746;72,2739334106445;;;
873952380,952381;72,3960113525391;;;
873973015,873016;72,3838043212891;;;
873993650,793651;72,4631500244141;;;
874014285,714286;72,1823806762695;;;
874034920,634921;70,9799499511719;;;
874055555,555556;73,0063781738281;;;
874076190,47619;73,1711807250977;;;
874096825,396825;71,90771484375;;;
874117460,31746;72,1884841918945;;;
874138095,238095;72,4326324462891;;;
874158730,15873;71,6269378662109;;;
874179365,079365;70,8456649780273;;;
874200000;70,9738464355469;;;
874220634,920635;71,5842132568359;;;
874241269,84127;72,8415756225586;;;
874261904,761905;72,2495193481445;;;
874282539,68254;71,6147308349609;;;
874303174,603175;70,8029403686523;;;
874323809,52381;69,6676559448242;;;
874344444,444444;69,8751754760742;;;
874365079,365079;71,6208343505859;;;
874385714,285714;72,9697570800781;;;
874406349,206349;73,4824676513672;;;
874426984,126984;73,0552062988281;;;
874447619,047619;74,2820510864258;;;
874468253,968254;75,2281265258789;;;
874488888,888889;73,6472702026367;;;
874509523,809524;73,0613098144531;;;
874530158,730159;73,1406631469727;;;
874550793,650794;71,999267578125;;;
874571428,571429;72,8598861694336;;;
874592063,492064;72,4448394775391;;;
874612698,412698;71,1630630493164;;;
874633333,333333;71,5414886474609;;;
874653968,253968;71,0043640136719;;;
874674603,174603;72,3166580200195;;;
874695238,095238;73,4763641357422;;;
874715873,015873;74,4346466064453;;;
874736507,936508;74,6971054077148;;;
874757142,857143;75,4234466552734;;;
874777777,777778;75,9788818359375;;;
874798412,698413;75,856803894043;;;
874819047,619048;74,0256958007813;;;
874839682,539683;72,7683334350586;;;
874860317,460317;71,974853515625;;;
874880952,380952;73,3237686157227;;;
874901587,301587;73,4824676513672;;;
874922222,222222;71,5231781005859;;;
874942857,142857;72,3838043212891;;;
874963492,063492;71,877197265625;;;
874984126,984127;71,1081237792969;;;
875004761,904762;71,7673263549805;;;
875025396,825397;72,2495193481445;;;
875046031,746032;73,4153289794922;;;
875066666,666667;75,3074722290039;;;
875087301,587302;74,2332229614258;;;
875107936,507936;71,4987640380859;;;
875128571,428571;71,93212890625;;;
875149206,349206;71,8405685424805;;;
875169841,269841;71,3400650024414;;;
875190476,190476;71,6086273193359;;;
875211111,111111;71,95654296875;;;
875231746,031746;72,7988510131836;;;
875252380,952381;71,93212890625;;;
875273015,873016;71,0226745605469;;;
875293650,793651;70,3634719848633;;;
875314285,714286;70,5465850830078;;;
875334920,634921;72,4631500244141;;;
875355555,555556;74,1477737426758;;;
875376190,47619;76,271858215332;;;
875396825,396825;75,856803894043;;;
875417460,31746;74,5506134033203;;;
875438095,238095;74,1416702270508;;;
875458730,15873;74,4651641845703;;;
875479365,079365;76,0093994140625;;;
875500000;78,5363311767578;;;
875520634,920635;77,7550582885742;;;
875541269,84127;75,5821380615234;;;
875561904,761905;76,0765380859375;;;
875582539,68254;77,3033828735352;;;
875603174,603175;76,8700180053711;;;
875623809,52381;77,2423477172852;;;
875644444,444444;77,6451950073242;;;
875665079,365079;78,1334915161133;;;
875685714,285714;77,5048065185547;;;
875706349,206349;76,5953521728516;;;
875726984,126984;76,5587310791016;;;
875747619,047619;77,2057266235352;;;
875768253,968254;76,7479476928711;;;
875788888,888889;75,5638275146484;;;
875809523,809524;75,1609878540039;;;
875830158,730159;75,9788818359375;;;
875850793,650794;77,8405075073242;;;
875871428,571429;76,9493713378906;;;
875892063,492064;76,241340637207;;;
875912698,412698;75,9788818359375;;;
875933333,333333;75,3807220458984;;;
875953968,253968;75,1915054321289;;;
875974603,174603;75,655387878418;;;
875995238,095238;77,3033828735352;;;
876015873,015873;76,302375793457;;;
876036507,936508;75,4295501708984;;;
876057142,857143;75,0694274902344;;;
876077777,777778;73,0552062988281;;;
876098412,698413;72,7134017944336;;;
876119047,619048;72,7500228881836;;;
876139682,539683;71,1813735961914;;;
876160317,460317;72,3777008056641;;;
876180952,380952;72,8293685913086;;;
876201587,301587;72,5608062744141;;;
876222222,222222;73,2993545532227;;;
876242857,142857;72,9819641113281;;;
876263492,063492;71,5170745849609;;;
876284126,984127;70,9189147949219;;;
876304761,904762;72,048095703125;;;
876325396,825397;72,1945877075195;;;
876346031,746032;71,7917404174805;;;
876366666,666667;74,1172485351563;;;
876387301,587302;74,8435897827148;;;
876407936,507936;74,1660842895508;;;
876428571,428571;73,0979309082031;;;
876449206,349206;72,7622299194336;;;
876469841,269841;71,7551193237305;;;
876490476,190476;71,93212890625;;;
876511111,111111;71,7246017456055;;;
876531746,031746;72,2006912231445;;;
876552380,952381;72,7744369506836;;;
876573015,873016;72,2983474731445;;;
876593650,793651;72,5180816650391;;;
876614285,714286;72,1274490356445;;;
876634920,634921;72,3960113525391;;;
876655555,555556;72,7805404663086;;;
876676190,47619;72,6340560913086;;;
876696825,396825;73,1894912719727;;;
876717460,31746;73,4336395263672;;;
876738095,238095;74,3186721801758;;;
876758730,15873;74,1966018676758;;;
876779365,079365;74,7764511108398;;;
876800000;73,7571334838867;;;
876820634,920635;72,035888671875;;;
876841269,84127;70,9128112792969;;;
876861904,761905;72,5119781494141;;;
876882539,68254;73,0857238769531;;;
876903174,603175;73,6594772338867;;;
876923809,52381;75,9300537109375;;;
876944444,444444;78,4691925048828;;;
876965079,365079;80,8008041381836;;;
876985714,285714;82,8272323608398;;;
877006349,206349;83,761100769043;;;
877026984,126984;83,2728042602539;;;
877047619,047619;81,8201217651367;;;
877068253,968254;80,5871734619141;;;
877088888,888889;78,2128372192383;;;
877109523,809524;74,8313827514648;;;
877130158,730159;73,3970184326172;;;
877150793,650794;72,2373123168945;;;
877171428,571429;72,3349685668945;;;
877192063,492064;72,1701736450195;;;
877212698,412698;72,6523666381836;;;
877233333,333333;73,3359756469727;;;
877253968,253968;71,4255218505859;;;
877274603,174603;70,9067077636719;;;
877295238,095238;72,7011947631836;;;
877315873,015873;74,4346466064453;;;
877336507,936508;74,1416702270508;;;
877357142,857143;73,8731002807617;;;
877377777,777778;72,7500228881836;;;
877398412,698413;73,5312957763672;;;
877419047,619048;75,1792984008789;;;
877439682,539683;75,704216003418;;;
877460317,460317;75,832389831543;;;
877480952,380952;78,6339950561523;;;
877501587,301587;78,7011337280273;;;
877522222,222222;78,6645126342773;;;
877542857,142857;77,9198608398438;;;
877563492,063492;79,0368347167969;;;
877584126,984127;79,2260513305664;;;
877604761,904762;77,5780487060547;;;
877625396,825397;77,6940231323242;;;
877646031,746032;77,9747924804688;;;
877666666,666667;77,4987030029297;;;
877687301,587302;77,9137573242188;;;
877707936,507936;76,8578109741211;;;
877728571,428571;76,1253662109375;;;
877749206,349206;76,8272933959961;;;
877769841,269841;78,2860794067383;;;
877790476,190476;77,5597381591797;;;
877811111,111111;77,9747924804688;;;
877831746,031746;77,5658416748047;;;
877852380,952381;77,5902557373047;;;
877873015,873016;76,338996887207;;;
877893650,793651;77,1935195922852;;;
877914285,714286;77,8466110229492;;;
877934920,634921;78,1456985473633;;;
877955555,555556;79,0307312011719;;;
877976190,47619;79,4335784912109;;;
877996825,396825;78,2128372192383;;;
878017460,31746;75,0816345214844;;;
878038095,238095;75,5577239990234;;;
878058730,15873;76,180305480957;;;
878079365,079365;74,0501098632813;;;
878100000;74,7398300170898;;;
878120634,920635;77,7428512573242;;;
878141269,84127;79,1528091430664;;;
878161904,761905;78,6706161499023;;;
878182539,68254;78,2494583129883;;;
878203174,603175;76,8028793334961;;;
878223809,52381;77,1752090454102;;;
878244444,444444;77,1202697753906;;;
878265079,365079;78,1823196411133;;;
878285714,285714;79,3725357055664;;;
878306349,206349;77,7672653198242;;;
878326984,126984;76,5770416259766;;;
878347619,047619;77,7916793823242;;;
878368253,968254;77,6757125854492;;;
878388888,888889;77,6696090698242;;;
878409523,809524;78,7743759155273;;;
878430158,730159;78,7011337280273;;;
878450793,650794;79,4701995849609;;;
878471428,571429;77,4620819091797;;;
878492063,492064;79,0917663574219;;;
878512698,412698;77,1385879516602;;;
878533333,333333;78,5973663330078;;;
878553968,253968;78,7377548217773;;;
878574603,174603;80,3125076293945;;;
878595238,095238;78,4691925048828;;;
878615873,015873;78,4020538330078;;;
878636507,936508;76,5892486572266;;;
878657142,857143;75,740837097168;;;
878677777,777778;74,3491897583008;;;
878698412,698413;75,5027923583984;;;
878719047,619048;75,3135757446289;;;
878739682,539683;75,1976089477539;;;
878760317,460317;73,3909149169922;;;
878780952,380952;76,7479476928711;;;
878801587,301587;78,0785522460938;;;
878822222,222222;77,5902557373047;;;
878842857,142857;77,5292205810547;;;
878863492,063492;77,9259643554688;;;
878884126,984127;77,2850723266602;;;
878904761,904762;77,0348205566406;;;
878925396,825397;78,4997100830078;;;
878946031,746032;78,8171005249023;;;
878966666,666667;77,3216934204102;;;
878987301,587302;76,0643310546875;;;
879007936,507936;75,1121520996094;;;
879028571,428571;76,5709381103516;;;
879049206,349206;77,3216934204102;;;
879069841,269841;78,0846557617188;;;
879090476,190476;79,8059005737305;;;
879111111,111111;78,1151733398438;;;
879131746,031746;78,6034698486328;;;
879152380,952381;77,9564819335938;;;
879173015,873016;78,2189407348633;;;
879193650,793651;79,0307312011719;;;
879214285,714286;77,6085662841797;;;
879234920,634921;77,4437713623047;;;
879255555,555556;76,8761215209961;;;
879276190,47619;76,284065246582;;;
879296825,396825;72,2128982543945;;;
879317460,31746;73,1772842407227;;;
879338095,238095;75,2098159790039;;;
879358730,15873;75,5577239990234;;;
879379365,079365;74,8252792358398;;;
879400000;74,1660842895508;;;
879420634,920635;73,7937545776367;;;
879441269,84127;72,06640625;;;
879461904,761905;73,1467666625977;;;
879482539,68254;72,9209289550781;;;
879503174,603175;73,2016983032227;;;
879523809,52381;72,2434158325195;;;
879544444,444444;73,3725967407227;;;
879565079,365079;69,9423217773438;;;
879585714,285714;72,2373123168945;;;
879606349,206349;73,3970184326172;;;
879626984,126984;73,5068817138672;;;
879647619,047619;75,3990325927734;;;
879668253,968254;74,2637405395508;;;
879688888,888889;72,4814605712891;;;
879709523,809524;73,7754440307617;;;
879730158,730159;72,5913238525391;;;
879750793,650794;72,4509429931641;;;
879771428,571429;72,8476791381836;;;
879792063,492064;72,00537109375;;;
879812698,412698;72,072509765625;;;
879833333,333333;71,7856369018555;;;
879853968,253968;70,0949096679688;;;
879874603,174603;72,2922439575195;;;
879895238,095238;72,2495193481445;;;
879915873,015873;71,2240982055664;;;
879936507,936508;72,3899078369141;;;
879957142,857143;71,9443359375;;;
879977777,777778;72,2434158325195;;;
879998412,698413;74,4834747314453;;;
880019047,619048;74,4834747314453;;;
880039682,539683;73,6655807495117;;;
880060317,460317;72,5547027587891;;;
880080952,380952;74,4956817626953;;;
880101587,301587;76,6991195678711;;;
880122222,222222;76,284065246582;;;
880142857,142857;75,9971923828125;;;
880163492,063492;76,9249572753906;;;
880184126,984127;78,4081573486328;;;
880204761,904762;77,7306442260742;;;
880225396,825397;77,7184371948242;;;
880246031,746032;77,2179336547852;;;
880266666,666667;78,3593215942383;;;
880287301,587302;76,6869125366211;;;
880307936,507936;74,0012817382813;;;
880328571,428571;77,3155899047852;;;
880349206,349206;76,9310607910156;;;
880369841,269841;77,8527145385742;;;
880390476,190476;78,1701126098633;;;
880411111,111111;78,1395950317383;;;
880431746,031746;78,6950302124023;;;
880452380,952381;75,0511169433594;;;
880473015,873016;78,6462020874023;;;
880493650,793651;76,9005432128906;;;
880514285,714286;77,6512985229492;;;
880534920,634921;76,7479476928711;;;
880555555,555556;78,7011337280273;;;
880576190,47619;76,259651184082;;;
880596825,396825;73,3237686157227;;;
880617460,31746;72,8171615600586;;;
880638095,238095;75,5272064208984;;;
880658730,15873;76,4183502197266;;;
880679365,079365;74,6238555908203;;;
880700000;72,2373123168945;;;
880720634,920635;72,3654861450195;;;
880741269,84127;72,2983474731445;;;
880761904,761905;72,4204254150391;;;
880782539,68254;72,1518630981445;;;
880803174,603175;72,7439193725586;;;
880823809,52381;73,5129852294922;;;
880844444,444444;70,9738464355469;;;
880865079,365079;72,2312088012695;;;
880885714,285714;72,7134017944336;;;
880906349,206349;70,5954132080078;;;
880926984,126984;70,4916534423828;;;
880947619,047619;70,8334579467773;;;
880968253,968254;72,7072982788086;;;
880988888,888889;70,2597122192383;;;
881009523,809524;72,4753570556641;;;
881030158,730159;70,0216674804688;;;
881050793,650794;70,2475051879883;;;
881071428,571429;72,4692535400391;;;
881092063,492064;71,901611328125;;;
881112698,412698;73,0002746582031;;;
881133333,333333;71,96875;;;
881153968,253968;72,7622299194336;;;
881174603,174603;72,115234375;;;
881195238,095238;70,7846298217773;;;
881215873,015873;71,3889007568359;;;
881236507,936508;70,8883972167969;;;
881257142,857143;70,4855499267578;;;
881277777,777778;72,2678298950195;;;
881298412,698413;72,7256088256836;;;
881319047,619048;73,8792114257813;;;
881339682,539683;71,0409851074219;;;
881360317,460317;72,4997711181641;;;
881380952,380952;72,02978515625;;;
881401587,301587;70,3146438598633;;;
881422222,222222;72,3349685668945;;;
881442857,142857;71,9931640625;;;
881463492,063492;72,1457595825195;;;
881484126,984127;73,2749404907227;;;
881504761,904762;71,1142272949219;;;
881525396,825397;71,5781097412109;;;
881546031,746032;70,8334579467773;;;
881566666,666667;72,048095703125;;;
881587301,587302;73,1040344238281;;;
881607936,507936;73,3725967407227;;;
881628571,428571;71,1081237792969;;;
881649206,349206;70,0888061523438;;;
881669841,269841;69,9423217773438;;;
881690476,190476;71,0348815917969;;;
881711111,111111;73,9158325195313;;;
881731746,031746;72,8598861694336;;;
881752380,952381;74,0867309570313;;;
881773015,873016;74,4956817626953;;;
881793650,793651;71,4560394287109;;;
881814285,714286;72,1335525512695;;;
881834920,634921;70,4550323486328;;;
881855555,555556;69,7531051635742;;;
881876190,47619;68,8802795410156;;;
881896825,396825;70,7602157592773;;;
881917460,31746;72,5974273681641;;;
881938095,238095;72,3593826293945;;;
881958730,15873;71,5414886474609;;;
881979365,079365;71,8527755737305;;;
882000000;3,40282346638529E+38;;;
