Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
472634920.634921,69.2159805297852,,7.140273,-73.1178,1005.8,,,
472666666.666667,69.4723358154297,,7.140273,-73.1178,1005.8,,,
472698412.698413,69.7470016479492,,7.140273,-73.1178,1005.8,,,
472730158.730159,68.3919830322266,,7.140273,-73.1178,1005.8,,,
472761904.761905,71.2057876586914,,7.140273,-73.1178,1005.8,,,
472793650.793651,70.9616394042969,,7.140273,-73.1178,1005.8,,,
472825396.825397,69.2342910766602,,7.140273,-73.1178,1005.8,,,
472857142.857143,71.5964202880859,,7.140273,-73.1178,1005.8,,,
472888888.888889,69.8446578979492,,7.140273,-73.1178,1005.8,,,
472920634.920635,70.0216674804688,,7.140273,-73.1178,1005.8,,,
472952380.952381,71.3034439086914,,7.140273,-73.1178,1005.8,,,
472984126.984127,70.9128112792969,,7.140273,-73.1178,1005.8,,,
473015873.015873,72.109130859375,,7.140273,-73.1178,1005.8,,,
473047619.047619,69.8690719604492,,7.140273,-73.1178,1005.8,,,
473079365.079365,70.9372253417969,,7.140273,-73.1178,1005.8,,,
473111111.111111,71.1447525024414,,7.140273,-73.1178,1005.8,,,
473142857.142857,71.0715026855469,,7.140273,-73.1178,1005.8,,,
473174603.174603,71.2729263305664,,7.140273,-73.1178,1005.8,,,
473206349.206349,71.4987640380859,,7.140273,-73.1178,1005.8,,,
473238095.238095,70.5587921142578,,7.140273,-73.1178,1005.8,,,
473269841.269841,67.3177261352539,,7.140273,-73.1178,1005.8,,,
473301587.301587,69.7958297729492,,7.140273,-73.1178,1005.8,,,
473333333.333333,68.4713287353516,,7.140273,-73.1178,1005.8,,,
473365079.365079,69.6005096435547,,7.140273,-73.1178,1005.8,,,
473396825.396825,70.1254272460938,,7.140273,-73.1178,1005.8,,,
473428571.428571,66.4571075439453,,7.140273,-73.1178,1005.8,,,
473460317.460317,68.8863830566406,,7.140273,-73.1178,1005.8,,,
473492063.492064,68.6788558959961,,7.140273,-73.1178,1005.8,,,
473523809.52381,68.6605453491211,,7.140273,-73.1178,1005.8,,,
473555555.555556,69.0511779785156,,7.140273,-73.1178,1005.8,,,
473587301.587302,70.2719192504883,,7.140273,-73.1178,1005.8,,,
473619047.619048,67.0552673339844,,7.140273,-73.1178,1005.8,,,
473650793.650794,68.7765121459961,,7.140273,-73.1178,1005.8,,,
473682539.68254,71.3034439086914,,7.140273,-73.1178,1005.8,,,
473714285.714286,68.318733215332,,7.140273,-73.1178,1005.8,,,
473746031.746032,67.3360366821289,,7.140273,-73.1178,1005.8,,,
473777777.777778,67.3421401977539,,7.140273,-73.1178,1005.8,,,
473809523.809524,68.6971664428711,,7.140273,-73.1178,1005.8,,,
473841269.84127,67.4031829833984,,7.140273,-73.1178,1005.8,,,
473873015.873016,68.0745849609375,,7.140273,-73.1178,1005.8,,,
473904761.904762,69.1366348266602,,7.140273,-73.1178,1005.8,,,
473936507.936508,69.7286911010742,,7.140273,-73.1178,1005.8,,,
473968253.968254,68.257698059082,,7.140273,-73.1178,1005.8,,,
474000000,68.3919830322266,,7.140273,-73.1178,1005.8,,,
474031746.031746,68.9413146972656,,7.140273,-73.1178,1005.8,,,
474063492.063492,69.6310348510742,,7.140273,-73.1178,1005.8,,,
474095238.095238,67.696159362793,,7.140273,-73.1178,1005.8,,,
474126984.126984,69.7103805541992,,7.140273,-73.1178,1005.8,,,
474158730.15873,69.3380508422852,,7.140273,-73.1178,1005.8,,,
474190476.190476,67.3116226196289,,7.140273,-73.1178,1005.8,,,
474222222.222222,69.1061096191406,,7.140273,-73.1178,1005.8,,,
474253968.253968,69.6981735229492,,7.140273,-73.1178,1005.8,,,
474285714.285714,70.2841262817383,,7.140273,-73.1178,1005.8,,,
474317460.31746,67.1468276977539,,7.140273,-73.1178,1005.8,,,
474349206.349206,69.6249237060547,,7.140273,-73.1178,1005.8,,,
474380952.380952,69.0633850097656,,7.140273,-73.1178,1005.8,,,
474412698.412698,68.330940246582,,7.140273,-73.1178,1005.8,,,
474444444.444444,70.0643920898438,,7.140273,-73.1178,1005.8,,,
474476190.47619,69.2037734985352,,7.140273,-73.1178,1005.8,,,
474507936.507936,69.1244201660156,,7.140273,-73.1178,1005.8,,,
474539682.539683,71.8344650268555,,7.140273,-73.1178,1005.8,,,
474571428.571429,68.9230041503906,,7.140273,-73.1178,1005.8,,,
474603174.603175,69.7775192260742,,7.140273,-73.1178,1005.8,,,
474634920.634921,70.1193237304688,,7.140273,-73.1178,1005.8,,,
474666666.666667,71.90771484375,,7.140273,-73.1178,1005.8,,,
474698412.698413,71.6574630737305,,7.140273,-73.1178,1005.8,,,
474730158.730159,72.2373123168945,,7.140273,-73.1178,1005.8,,,
474761904.761905,69.5944061279297,,7.140273,-73.1178,1005.8,,,
474793650.793651,69.9850463867188,,7.140273,-73.1178,1005.8,,,
474825396.825397,72.2128982543945,,7.140273,-73.1178,1005.8,,,
474857142.857143,72.2617263793945,,7.140273,-73.1178,1005.8,,,
474888888.888889,69.3258438110352,,7.140273,-73.1178,1005.8,,,
474920634.920635,71.6940841674805,,7.140273,-73.1178,1005.8,,,
474952380.952381,70.9982604980469,,7.140273,-73.1178,1005.8,,,
474984126.984127,72.4753570556641,,7.140273,-73.1178,1005.8,,,
475015873.015873,72.3654861450195,,7.140273,-73.1178,1005.8,,,
475047619.047619,71.5170745849609,,7.140273,-73.1178,1005.8,,,
475079365.079365,69.9179077148438,,7.140273,-73.1178,1005.8,,,
475111111.111111,71.5292816162109,,7.140273,-73.1178,1005.8,,,
475142857.142857,69.4967498779297,,7.140273,-73.1178,1005.8,,,
475174603.174603,72.6157379150391,,7.140273,-73.1178,1005.8,,,
475206349.206349,71.4804534912109,,7.140273,-73.1178,1005.8,,,
475238095.238095,71.5353851318359,,7.140273,-73.1178,1005.8,,,
475269841.269841,69.8507614135742,,7.140273,-73.1178,1005.8,,,
475301587.301587,72.2617263793945,,7.140273,-73.1178,1005.8,,,
475333333.333333,72.3777008056641,,7.140273,-73.1178,1005.8,,,
475365079.365079,70.7358016967773,,7.140273,-73.1178,1005.8,,,
475396825.396825,72.4936676025391,,7.140273,-73.1178,1005.8,,,
475428571.428571,72.017578125,,7.140273,-73.1178,1005.8,,,
475460317.460317,71.6574630737305,,7.140273,-73.1178,1005.8,,,
475492063.492064,71.913818359375,,7.140273,-73.1178,1005.8,,,
475523809.52381,71.3400650024414,,7.140273,-73.1178,1005.8,,,
475555555.555556,71.1630630493164,,7.140273,-73.1178,1005.8,,,
475587301.587302,73.0063781738281,,7.140273,-73.1178,1005.8,,,
475619047.619048,72.6828842163086,,7.140273,-73.1178,1005.8,,,
475650793.650794,70.8273544311523,,7.140273,-73.1178,1005.8,,,
475682539.68254,71.2302017211914,,7.140273,-73.1178,1005.8,,,
475714285.714286,71.0043640136719,,7.140273,-73.1178,1005.8,,,
475746031.746032,71.7612228393555,,7.140273,-73.1178,1005.8,,,
475777777.777778,69.9057006835938,,7.140273,-73.1178,1005.8,,,
475809523.809524,70.1742630004883,,7.140273,-73.1178,1005.8,,,
475841269.84127,70.8456649780273,,7.140273,-73.1178,1005.8,,,
475873015.873016,69.9484252929688,,7.140273,-73.1178,1005.8,,,
475904761.904762,69.8080368041992,,7.140273,-73.1178,1005.8,,,
475936507.936508,63.7653732299805,,7.140273,-73.1178,1005.8,,,
475968253.968254,54.8966941833496,,7.140273,-73.1178,1005.8,,,
476000000,55.0004577636719,,7.140273,-73.1178,1005.8,,,
476031746.031746,53.590503692627,,7.140273,-73.1178,1005.8,,,
476063492.063492,55.1652565002441,,7.140273,-73.1178,1005.8,,,
476095238.095238,68.6910629272461,,7.140273,-73.1178,1005.8,,,
476126984.126984,69.3746719360352,,7.140273,-73.1178,1005.8,,,
476158730.15873,71.7307052612305,,7.140273,-73.1178,1005.8,,,
476190476.190476,72.5241851806641,,7.140273,-73.1178,1005.8,,,
476222222.222222,70.4672393798828,,7.140273,-73.1178,1005.8,,,
476253968.253968,69.7958297729492,,7.140273,-73.1178,1005.8,,,
476285714.285714,71.4621429443359,,7.140273,-73.1178,1005.8,,,
476317460.31746,71.0470886230469,,7.140273,-73.1178,1005.8,,,
476349206.349206,69.2953262329102,,7.140273,-73.1178,1005.8,,,
476380952.380952,71.3827972412109,,7.140273,-73.1178,1005.8,,,
476412698.412698,69.9057006835938,,7.140273,-73.1178,1005.8,,,
476444444.444444,70.0155639648438,,7.140273,-73.1178,1005.8,,,
476476190.47619,69.8202438354492,,7.140273,-73.1178,1005.8,,,
476507936.507936,68.7032699584961,,7.140273,-73.1178,1005.8,,,
476539682.539683,69.4051971435547,,7.140273,-73.1178,1005.8,,,
476571428.571429,68.4774322509766,,7.140273,-73.1178,1005.8,,,
476603174.603175,69.4540252685547,,7.140273,-73.1178,1005.8,,,
476634920.634921,68.7765121459961,,7.140273,-73.1178,1005.8,,,
476666666.666667,69.9362182617188,,7.140273,-73.1178,1005.8,,,
476698412.698413,69.3929901123047,,7.140273,-73.1178,1005.8,,,
476730158.730159,69.5394744873047,,7.140273,-73.1178,1005.8,,,
476761904.761905,69.1671524047852,,7.140273,-73.1178,1005.8,,,
476793650.793651,69.1610488891602,,7.140273,-73.1178,1005.8,,,
476825396.825397,67.842643737793,,7.140273,-73.1178,1005.8,,,
476857142.857143,68.8802795410156,,7.140273,-73.1178,1005.8,,,
476888888.888889,68.9657287597656,,7.140273,-73.1178,1005.8,,,
476920634.920635,70.4306182861328,,7.140273,-73.1178,1005.8,,,
476952380.952381,70.1986770629883,,7.140273,-73.1178,1005.8,,,
476984126.984127,70.1132202148438,,7.140273,-73.1178,1005.8,,,
477015873.015873,69.0939025878906,,7.140273,-73.1178,1005.8,,,
477047619.047619,70.2658157348633,,7.140273,-73.1178,1005.8,,,
477079365.079365,69.4051971435547,,7.140273,-73.1178,1005.8,,,
477111111.111111,69.7531051635742,,7.140273,-73.1178,1005.8,,,
477142857.142857,68.5628814697266,,7.140273,-73.1178,1005.8,,,
477174603.174603,68.9962463378906,,7.140273,-73.1178,1005.8,,,
477206349.206349,67.806022644043,,7.140273,-73.1178,1005.8,,,
477238095.238095,70.5709991455078,,7.140273,-73.1178,1005.8,,,
477269841.269841,70.2047805786133,,7.140273,-73.1178,1005.8,,,
477301587.301587,69.5333709716797,,7.140273,-73.1178,1005.8,,,
477333333.333333,69.2709121704102,,7.140273,-73.1178,1005.8,,,
477365079.365079,70.3817901611328,,7.140273,-73.1178,1005.8,,,
477396825.396825,69.7408981323242,,7.140273,-73.1178,1005.8,,,
477428571.428571,69.9240112304688,,7.140273,-73.1178,1005.8,,,
477460317.460317,70.3878936767578,,7.140273,-73.1178,1005.8,,,
477492063.492064,69.3990936279297,,7.140273,-73.1178,1005.8,,,
477523809.52381,68.9352111816406,,7.140273,-73.1178,1005.8,,,
477555555.555556,72.017578125,,7.140273,-73.1178,1005.8,,,
477587301.587302,70.5771026611328,,7.140273,-73.1178,1005.8,,,
477619047.619048,69.2648086547852,,7.140273,-73.1178,1005.8,,,
477650793.650794,69.0389709472656,,7.140273,-73.1178,1005.8,,,
477682539.68254,68.318733215332,,7.140273,-73.1178,1005.8,,,
477714285.714286,69.4784393310547,,7.140273,-73.1178,1005.8,,,
477746031.746032,70.0704956054688,,7.140273,-73.1178,1005.8,,,
477777777.777778,70.1742630004883,,7.140273,-73.1178,1005.8,,,
477809523.809524,68.5140533447266,,7.140273,-73.1178,1005.8,,,
477841269.84127,68.6971664428711,,7.140273,-73.1178,1005.8,,,
477873015.873016,67.0186462402344,,7.140273,-73.1178,1005.8,,,
477904761.904762,68.153938293457,,7.140273,-73.1178,1005.8,,,
477936507.936508,69.4296112060547,,7.140273,-73.1178,1005.8,,,
477968253.968254,70.1315383911133,,7.140273,-73.1178,1005.8,,,
478000000,70.0155639648438,,7.140273,-73.1178,1005.8,,,
478031746.031746,69.5577850341797,,7.140273,-73.1178,1005.8,,,
478063492.063492,71.1264343261719,,7.140273,-73.1178,1005.8,,,
478095238.095238,70.8945007324219,,7.140273,-73.1178,1005.8,,,
478126984.126984,69.9179077148438,,7.140273,-73.1178,1005.8,,,
478158730.15873,68.5323638916016,,7.140273,-73.1178,1005.8,,,
478190476.190476,70.1132202148438,,7.140273,-73.1178,1005.8,,,
478222222.222222,71.2240982055664,,7.140273,-73.1178,1005.8,,,
478253968.253968,70.9067077636719,,7.140273,-73.1178,1005.8,,,
478285714.285714,70.1193237304688,,7.140273,-73.1178,1005.8,,,
478317460.31746,70.2169876098633,,7.140273,-73.1178,1005.8,,,
478349206.349206,68.4713287353516,,7.140273,-73.1178,1005.8,,,
478380952.380952,70.3878936767578,,7.140273,-73.1178,1005.8,,,
478412698.412698,71.2363052368164,,7.140273,-73.1178,1005.8,,,
478444444.444444,69.0939025878906,,7.140273,-73.1178,1005.8,,,
478476190.47619,71.7307052612305,,7.140273,-73.1178,1005.8,,,
478507936.507936,69.1122131347656,,7.140273,-73.1178,1005.8,,,
478539682.539683,70.1559524536133,,7.140273,-73.1178,1005.8,,,
478571428.571429,69.4235076904297,,7.140273,-73.1178,1005.8,,,
478603174.603175,73.2932510375977,,7.140273,-73.1178,1005.8,,,
478634920.634921,71.987060546875,,7.140273,-73.1178,1005.8,,,
478666666.666667,70.6747665405273,,7.140273,-73.1178,1005.8,,,
478698412.698413,69.3502578735352,,7.140273,-73.1178,1005.8,,,
478730158.730159,70.9860534667969,,7.140273,-73.1178,1005.8,,,
478761904.761905,67.751091003418,,7.140273,-73.1178,1005.8,,,
478793650.793651,70.0399780273438,,7.140273,-73.1178,1005.8,,,
478825396.825397,70.3573684692383,,7.140273,-73.1178,1005.8,,,
478857142.857143,69.3502578735352,,7.140273,-73.1178,1005.8,,,
478888888.888889,68.0501708984375,,7.140273,-73.1178,1005.8,,,
478920634.920635,69.4845428466797,,7.140273,-73.1178,1005.8,,,
478952380.952381,69.1549453735352,,7.140273,-73.1178,1005.8,,,
478984126.984127,70.7846298217773,,7.140273,-73.1178,1005.8,,,
479015873.015873,69.0633850097656,,7.140273,-73.1178,1005.8,,,
479047619.047619,69.9545288085938,,7.140273,-73.1178,1005.8,,,
479079365.079365,71.4377288818359,,7.140273,-73.1178,1005.8,,,
479111111.111111,70.1193237304688,,7.140273,-73.1178,1005.8,,,
479142857.142857,69.5333709716797,,7.140273,-73.1178,1005.8,,,
479174603.174603,69.5150604248047,,7.140273,-73.1178,1005.8,,,
479206349.206349,67.4275970458984,,7.140273,-73.1178,1005.8,,,
479238095.238095,70.1376419067383,,7.140273,-73.1178,1005.8,,,
479269841.269841,71.1081237792969,,7.140273,-73.1178,1005.8,,,
479301587.301587,70.4489288330078,,7.140273,-73.1178,1005.8,,,
479333333.333333,69.8690719604492,,7.140273,-73.1178,1005.8,,,
479365079.365079,68.9962463378906,,7.140273,-73.1178,1005.8,,,
479396825.396825,67.4703216552734,,7.140273,-73.1178,1005.8,,,
479428571.428571,66.1030883789063,,7.140273,-73.1178,1005.8,,,
479460317.460317,65.6758346557617,,7.140273,-73.1178,1005.8,,,
479492063.492064,69.1549453735352,,7.140273,-73.1178,1005.8,,,
479523809.52381,67.4031829833984,,7.140273,-73.1178,1005.8,,,
479555555.555556,67.9342041015625,,7.140273,-73.1178,1005.8,,,
479587301.587302,68.9107971191406,,7.140273,-73.1178,1005.8,,,
479619047.619048,68.251594543457,,7.140273,-73.1178,1005.8,,,
479650793.650794,67.9952392578125,,7.140273,-73.1178,1005.8,,,
479682539.68254,66.7867050170898,,7.140273,-73.1178,1005.8,,,
479714285.714286,64.5222320556641,,7.140273,-73.1178,1005.8,,,
479746031.746032,66.1275100708008,,7.140273,-73.1178,1005.8,,,
479777777.777778,67.0430603027344,,7.140273,-73.1178,1005.8,,,
479809523.809524,67.5191497802734,,7.140273,-73.1178,1005.8,,,
479841269.84127,65.9810180664063,,7.140273,-73.1178,1005.8,,,
479873015.873016,65.4927215576172,,7.140273,-73.1178,1005.8,,,
479904761.904762,67.799919128418,,7.140273,-73.1178,1005.8,,,
479936507.936508,66.5791778564453,,7.140273,-73.1178,1005.8,,,
479968253.968254,64.015625,,7.140273,-73.1178,1005.8,,,
480000000,67.2627944946289,,7.140273,-73.1178,1005.8,,,
