Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"877088888,888889","85,7692184448242",,7.13977,-73.118788,1020.6,,,
"877109523,809524","82,1558303833008",,7.13977,-73.118788,1020.6,,,
"877130158,730159","78,5058135986328",,7.13977,-73.118788,1020.6,,,
"877150793,650794","76,1070556640625",,7.13977,-73.118788,1020.6,,,
"877171428,571429","75,9727783203125",,7.13977,-73.118788,1020.6,,,
"877192063,492064","73,2139053344727",,7.13977,-73.118788,1020.6,,,
"877212698,412698","74,0989379882813",,7.13977,-73.118788,1020.6,,,
"877233333,333333","73,7754440307617",,7.13977,-73.118788,1020.6,,,
"877253968,253968","73,1528701782227",,7.13977,-73.118788,1020.6,,,
"877274603,174603","75,2281265258789",,7.13977,-73.118788,1020.6,,,
"877295238,095238","75,2830581665039",,7.13977,-73.118788,1020.6,,,
"877315873,015873","76,216926574707",,7.13977,-73.118788,1020.6,,,
"877336507,936508","76,9859924316406",,7.13977,-73.118788,1020.6,,,
"877357142,857143","74,1294631958008",,7.13977,-73.118788,1020.6,,,
"877377777,777778","71,7184982299805",,7.13977,-73.118788,1020.6,,,
"877398412,698413","71,7429122924805",,7.13977,-73.118788,1020.6,,,
"877419047,619048","71,96875",,7.13977,-73.118788,1020.6,,,
"877439682,539683","70,2719192504883",,7.13977,-73.118788,1020.6,,,
"877460317,460317","71,2912368774414",,7.13977,-73.118788,1020.6,,,
"877480952,380952","72,1945877075195",,7.13977,-73.118788,1020.6,,,
"877501587,301587","71,3156509399414",,7.13977,-73.118788,1020.6,,,
"877522222,222222","72,048095703125",,7.13977,-73.118788,1020.6,,,
"877542857,142857","72,4753570556641",,7.13977,-73.118788,1020.6,,,
"877563492,063492","72,2434158325195",,7.13977,-73.118788,1020.6,,,
"877584126,984127","70,9250183105469",,7.13977,-73.118788,1020.6,,,
"877604761,904762","71,0470886230469",,7.13977,-73.118788,1020.6,,,
"877625396,825397","72,9209289550781",,7.13977,-73.118788,1020.6,,,
"877646031,746032","72,0419921875",,7.13977,-73.118788,1020.6,,,
"877666666,666667","70,7235946655273",,7.13977,-73.118788,1020.6,,,
"877687301,587302","71,6818771362305",,7.13977,-73.118788,1020.6,,,
"877707936,507936","71,5659027099609",,7.13977,-73.118788,1020.6,,,
"877728571,428571","72,3715896606445",,7.13977,-73.118788,1020.6,,,
"877749206,349206","74,0195922851563",,7.13977,-73.118788,1020.6,,,
"877769841,269841","72,8965148925781",,7.13977,-73.118788,1020.6,,,
"877790476,190476","73,0613098144531",,7.13977,-73.118788,1020.6,,,
"877811111,111111","73,7632369995117",,7.13977,-73.118788,1020.6,,,
"877831746,031746","73,2810440063477",,7.13977,-73.118788,1020.6,,,
"877852380,952381","73,1711807250977",,7.13977,-73.118788,1020.6,,,
"877873015,873016","72,7256088256836",,7.13977,-73.118788,1020.6,,,
"877893650,793651","73,6350631713867",,7.13977,-73.118788,1020.6,,,
"877914285,714286","72,07861328125",,7.13977,-73.118788,1020.6,,,
"877934920,634921","72,121337890625",,7.13977,-73.118788,1020.6,,,
"877955555,555556","72,5669097900391",,7.13977,-73.118788,1020.6,,,
"877976190,47619","70,9982604980469",,7.13977,-73.118788,1020.6,,,
"877996825,396825","69,5821990966797",,7.13977,-73.118788,1020.6,,,
"878017460,31746","71,6879806518555",,7.13977,-73.118788,1020.6,,,
"878038095,238095","71,6940841674805",,7.13977,-73.118788,1020.6,,,
"878058730,15873","72,4448394775391",,7.13977,-73.118788,1020.6,,,
"878079365,079365","71,4621429443359",,7.13977,-73.118788,1020.6,,,
878100000,"69,3563613891602",,7.13977,-73.118788,1020.6,,,
"878120634,920635","70,6625595092773",,7.13977,-73.118788,1020.6,,,
"878141269,84127","72,7622299194336",,7.13977,-73.118788,1020.6,,,
"878161904,761905","73,0124816894531",,7.13977,-73.118788,1020.6,,,
"878182539,68254","74,3186721801758",,7.13977,-73.118788,1020.6,,,
"878203174,603175","75,4112396240234",,7.13977,-73.118788,1020.6,,,
"878223809,52381","75,692008972168",,7.13977,-73.118788,1020.6,,,
"878244444,444444","74,4590606689453",,7.13977,-73.118788,1020.6,,,
"878265079,365079","74,9107360839844",,7.13977,-73.118788,1020.6,,,
"878285714,285714","74,4590606689453",,7.13977,-73.118788,1020.6,,,
"878306349,206349","74,6055450439453",,7.13977,-73.118788,1020.6,,,
"878326984,126984","74,7215194702148",,7.13977,-73.118788,1020.6,,,
"878347619,047619","72,4143218994141",,7.13977,-73.118788,1020.6,,,
"878368253,968254","72,4082183837891",,7.13977,-73.118788,1020.6,,,
"878388888,888889","73,1711807250977",,7.13977,-73.118788,1020.6,,,
"878409523,809524","73,5801239013672",,7.13977,-73.118788,1020.6,,,
"878430158,730159","72,9087219238281",,7.13977,-73.118788,1020.6,,,
"878450793,650794","73,7571334838867",,7.13977,-73.118788,1020.6,,,
"878471428,571429","72,9514465332031",,7.13977,-73.118788,1020.6,,,
"878492063,492064","74,3980255126953",,7.13977,-73.118788,1020.6,,,
"878512698,412698","74,6543807983398",,7.13977,-73.118788,1020.6,,,
"878533333,333333","73,4519500732422",,7.13977,-73.118788,1020.6,,,
"878553968,253968","74,0256958007813",,7.13977,-73.118788,1020.6,,,
"878574603,174603","72,8476791381836",,7.13977,-73.118788,1020.6,,,
"878595238,095238","73,9951782226563",,7.13977,-73.118788,1020.6,,,
"878615873,015873","73,9341430664063",,7.13977,-73.118788,1020.6,,,
"878636507,936508","72,8354721069336",,7.13977,-73.118788,1020.6,,,
"878657142,857143","72,2190017700195",,7.13977,-73.118788,1020.6,,,
"878677777,777778","73,7815475463867",,7.13977,-73.118788,1020.6,,,
"878698412,698413","73,9280395507813",,7.13977,-73.118788,1020.6,,,
"878719047,619048","72,7195053100586",,7.13977,-73.118788,1020.6,,,
"878739682,539683","70,6259307861328",,7.13977,-73.118788,1020.6,,,
"878760317,460317","72,3044509887695",,7.13977,-73.118788,1020.6,,,
"878780952,380952","74,4651641845703",,7.13977,-73.118788,1020.6,,,
"878801587,301587","75,9544677734375",,7.13977,-73.118788,1020.6,,,
"878822222,222222","74,7032089233398",,7.13977,-73.118788,1020.6,,,
"878842857,142857","73,1528701782227",,7.13977,-73.118788,1020.6,,,
"878863492,063492","73,9585571289063",,7.13977,-73.118788,1020.6,,,
"878884126,984127","74,6787948608398",,7.13977,-73.118788,1020.6,,,
"878904761,904762","74,7764511108398",,7.13977,-73.118788,1020.6,,,
"878925396,825397","75,0633239746094",,7.13977,-73.118788,1020.6,,,
"878946031,746032","75,0999450683594",,7.13977,-73.118788,1020.6,,,
"878966666,666667","75,8995361328125",,7.13977,-73.118788,1020.6,,,
"878987301,587302","76,186408996582",,7.13977,-73.118788,1020.6,,,
"879007936,507936","76,0277099609375",,7.13977,-73.118788,1020.6,,,
"879028571,428571","75,814079284668",,7.13977,-73.118788,1020.6,,,
"879049206,349206","76,1070556640625",,7.13977,-73.118788,1020.6,,,
"879069841,269841","76,5099029541016",,7.13977,-73.118788,1020.6,,,
"879090476,190476","75,2098159790039",,7.13977,-73.118788,1020.6,,,
"879111111,111111","75,1976089477539",,7.13977,-73.118788,1020.6,,,
"879131746,031746","74,4346466064453",,7.13977,-73.118788,1020.6,,,
"879152380,952381","75,9727783203125",,7.13977,-73.118788,1020.6,,,
"879173015,873016","76,204719543457",,7.13977,-73.118788,1020.6,,,
"879193650,793651","75,3196792602539",,7.13977,-73.118788,1020.6,,,
"879214285,714286","75,0205993652344",,7.13977,-73.118788,1020.6,,,
"879234920,634921","74,3247756958008",,7.13977,-73.118788,1020.6,,,
"879255555,555556","74,3003616333008",,7.13977,-73.118788,1020.6,,,
"879276190,47619","73,9768676757813",,7.13977,-73.118788,1020.6,,,
"879296825,396825","74,4041290283203",,7.13977,-73.118788,1020.6,,,
"879317460,31746","73,4763641357422",,7.13977,-73.118788,1020.6,,,
"879338095,238095","72,7622299194336",,7.13977,-73.118788,1020.6,,,
"879358730,15873","71,96875",,7.13977,-73.118788,1020.6,,,
"879379365,079365","72,3349685668945",,7.13977,-73.118788,1020.6,,,
879400000,"73,4580535888672",,7.13977,-73.118788,1020.6,,,
"879420634,920635","72,1335525512695",,7.13977,-73.118788,1020.6,,,
"879441269,84127","70,4855499267578",,7.13977,-73.118788,1020.6,,,
"879461904,761905","70,4733428955078",,7.13977,-73.118788,1020.6,,,
"879482539,68254","71,1569595336914",,7.13977,-73.118788,1020.6,,,
"879503174,603175","72,6584701538086",,7.13977,-73.118788,1020.6,,,
"879523809,52381","70,1437454223633",,7.13977,-73.118788,1020.6,,,
"879544444,444444","72,6706771850586",,7.13977,-73.118788,1020.6,,,
"879565079,365079","72,7072982788086",,7.13977,-73.118788,1020.6,,,
"879585714,285714","72,5241851806641",,7.13977,-73.118788,1020.6,,,
"879606349,206349","72,7317123413086",,7.13977,-73.118788,1020.6,,,
"879626984,126984","71,5048675537109",,7.13977,-73.118788,1020.6,,,
"879647619,047619","72,06640625",,7.13977,-73.118788,1020.6,,,
"879668253,968254","70,9494323730469",,7.13977,-73.118788,1020.6,,,
"879688888,888889","70,4855499267578",,7.13977,-73.118788,1020.6,,,
"879709523,809524","70,5648956298828",,7.13977,-73.118788,1020.6,,,
"879730158,730159","71,1630630493164",,7.13977,-73.118788,1020.6,,,
"879750793,650794","72,3471755981445",,7.13977,-73.118788,1020.6,,,
"879771428,571429","71,1264343261719",,7.13977,-73.118788,1020.6,,,
"879792063,492064","71,8161544799805",,7.13977,-73.118788,1020.6,,,
"879812698,412698","72,9392395019531",,7.13977,-73.118788,1020.6,,,
"879833333,333333","71,3278579711914",,7.13977,-73.118788,1020.6,,,
"879853968,253968","70,7663192749023",,7.13977,-73.118788,1020.6,,,
"879874603,174603","71,3034439086914",,7.13977,-73.118788,1020.6,,,
"879895238,095238","71,0470886230469",,7.13977,-73.118788,1020.6,,,
"879915873,015873","71,7795333862305",,7.13977,-73.118788,1020.6,,,
"879936507,936508","71,3278579711914",,7.13977,-73.118788,1020.6,,,
"879957142,857143","70,7907333374023",,7.13977,-73.118788,1020.6,,,
"879977777,777778","71,901611328125",,7.13977,-73.118788,1020.6,,,
"879998412,698413","72,9819641113281",,7.13977,-73.118788,1020.6,,,
"880019047,619048","72,9331359863281",,7.13977,-73.118788,1020.6,,,
"880039682,539683","72,7805404663086",,7.13977,-73.118788,1020.6,,,
"880060317,460317","73,3054580688477",,7.13977,-73.118788,1020.6,,,
"880080952,380952","74,2576370239258",,7.13977,-73.118788,1020.6,,,
"880101587,301587","75,2830581665039",,7.13977,-73.118788,1020.6,,,
"880122222,222222","73,2444229125977",,7.13977,-73.118788,1020.6,,,
"880142857,142857","74,5200958251953",,7.13977,-73.118788,1020.6,,,
"880163492,063492","73,4885711669922",,7.13977,-73.118788,1020.6,,,
"880184126,984127","72,9575500488281",,7.13977,-73.118788,1020.6,,,
"880204761,904762","74,3980255126953",,7.13977,-73.118788,1020.6,,,
"880225396,825397","74,6543807983398",,7.13977,-73.118788,1020.6,,,
"880246031,746032","73,6045379638672",,7.13977,-73.118788,1020.6,,,
"880266666,666667","73,0674133300781",,7.13977,-73.118788,1020.6,,,
"880287301,587302","72,6584701538086",,7.13977,-73.118788,1020.6,,,
"880307936,507936","71,901611328125",,7.13977,-73.118788,1020.6,,,
"880328571,428571","71,8161544799805",,7.13977,-73.118788,1020.6,,,
"880349206,349206","73,2016983032227",,7.13977,-73.118788,1020.6,,,
"880369841,269841","72,7439193725586",,7.13977,-73.118788,1020.6,,,
"880390476,190476","71,3583755493164",,7.13977,-73.118788,1020.6,,,
"880411111,111111","71,6696701049805",,7.13977,-73.118788,1020.6,,,
"880431746,031746","71,88330078125",,7.13977,-73.118788,1020.6,,,
"880452380,952381","75,2098159790039",,7.13977,-73.118788,1020.6,,,
"880473015,873016","74,1355667114258",,7.13977,-73.118788,1020.6,,,
"880493650,793651","72,8598861694336",,7.13977,-73.118788,1020.6,,,
"880514285,714286","74,0745239257813",,7.13977,-73.118788,1020.6,,,
"880534920,634921","72,4936676025391",,7.13977,-73.118788,1020.6,,,
"880555555,555556","74,3675003051758",,7.13977,-73.118788,1020.6,,,
"880576190,47619","74,0867309570313",,7.13977,-73.118788,1020.6,,,
"880596825,396825","74,0501098632813",,7.13977,-73.118788,1020.6,,,
"880617460,31746","74,0379028320313",,7.13977,-73.118788,1020.6,,,
"880638095,238095","72,4021148681641",,7.13977,-73.118788,1020.6,,,
"880658730,15873","73,4397430419922",,7.13977,-73.118788,1020.6,,,
"880679365,079365","72,3777008056641",,7.13977,-73.118788,1020.6,,,
880700000,"72,7195053100586",,7.13977,-73.118788,1020.6,,,
"880720634,920635","70,5648956298828",,7.13977,-73.118788,1020.6,,,
"880741269,84127","71,0165710449219",,7.13977,-73.118788,1020.6,,,
"880761904,761905","72,4814605712891",,7.13977,-73.118788,1020.6,,,
"880782539,68254","73,2322158813477",,7.13977,-73.118788,1020.6,,,
"880803174,603175","72,7256088256836",,7.13977,-73.118788,1020.6,,,
"880823809,52381","70,8761825561523",,7.13977,-73.118788,1020.6,,,
"880844444,444444","72,0419921875",,7.13977,-73.118788,1020.6,,,
"880865079,365079","72,5852203369141",,7.13977,-73.118788,1020.6,,,
"880885714,285714","69,8995971679688",,7.13977,-73.118788,1020.6,,,
"880906349,206349","71,3278579711914",,7.13977,-73.118788,1020.6,,,
"880926984,126984","69,8629684448242",,7.13977,-73.118788,1020.6,,,
"880947619,047619","70,7724227905273",,7.13977,-73.118788,1020.6,,,
"880968253,968254","70,8151473999023",,7.13977,-73.118788,1020.6,,,
"880988888,888889","72,4509429931641",,7.13977,-73.118788,1020.6,,,
"881009523,809524","72,3960113525391",,7.13977,-73.118788,1020.6,,,
"881030158,730159","71,5903167724609",,7.13977,-73.118788,1020.6,,,
"881050793,650794","72,7378158569336",,7.13977,-73.118788,1020.6,,,
"881071428,571429","69,6188201904297",,7.13977,-73.118788,1020.6,,,
"881092063,492064","72,9575500488281",,7.13977,-73.118788,1020.6,,,
"881112698,412698","73,4153289794922",,7.13977,-73.118788,1020.6,,,
"881133333,333333","71,3583755493164",,7.13977,-73.118788,1020.6,,,
"881153968,253968","70,3207473754883",,7.13977,-73.118788,1020.6,,,
"881174603,174603","71,6086273193359",,7.13977,-73.118788,1020.6,,,
"881195238,095238","70,7174911499023",,7.13977,-73.118788,1020.6,,,
"881215873,015873","71,2179946899414",,7.13977,-73.118788,1020.6,,,
"881236507,936508","71,4926605224609",,7.13977,-73.118788,1020.6,,,
"881257142,857143","70,5282745361328",,7.13977,-73.118788,1020.6,,,
"881277777,777778","72,3105545043945",,7.13977,-73.118788,1020.6,,,
"881298412,698413","73,0796203613281",,7.13977,-73.118788,1020.6,,,
"881319047,619048","74,4346466064453",,7.13977,-73.118788,1020.6,,,
"881339682,539683","72,7195053100586",,7.13977,-73.118788,1020.6,,,
"881360317,460317","73,1162414550781",,7.13977,-73.118788,1020.6,,,
"881380952,380952","72,5913238525391",,7.13977,-73.118788,1020.6,,,
"881401587,301587","71,7246017456055",,7.13977,-73.118788,1020.6,,,
"881422222,222222","74,0501098632813",,7.13977,-73.118788,1020.6,,,
"881442857,142857","73,9402465820313",,7.13977,-73.118788,1020.6,,,
"881463492,063492","72,8232650756836",,7.13977,-73.118788,1020.6,,,
"881484126,984127","73,4458465576172",,7.13977,-73.118788,1020.6,,,
"881504761,904762","73,1162414550781",,7.13977,-73.118788,1020.6,,,
"881525396,825397","71,7307052612305",,7.13977,-73.118788,1020.6,,,
"881546031,746032","73,5312957763672",,7.13977,-73.118788,1020.6,,,
"881566666,666667","72,10302734375",,7.13977,-73.118788,1020.6,,,
"881587301,587302","71,8161544799805",,7.13977,-73.118788,1020.6,,,
"881607936,507936","71,7184982299805",,7.13977,-73.118788,1020.6,,,
"881628571,428571","73,1955947875977",,7.13977,-73.118788,1020.6,,,
"881649206,349206","71,8405685424805",,7.13977,-73.118788,1020.6,,,
"881669841,269841","69,9301147460938",,7.13977,-73.118788,1020.6,,,
"881690476,190476","72,109130859375",,7.13977,-73.118788,1020.6,,,
"881711111,111111","70,3390579223633",,7.13977,-73.118788,1020.6,,,
"881731746,031746","71,4255218505859",,7.13977,-73.118788,1020.6,,,
"881752380,952381","71,901611328125",,7.13977,-73.118788,1020.6,,,
"881773015,873016","73,2993545532227",,7.13977,-73.118788,1020.6,,,
"881793650,793651","71,5414886474609",,7.13977,-73.118788,1020.6,,,
"881814285,714286","71,2729263305664",,7.13977,-73.118788,1020.6,,,
"881834920,634921","71,2973403930664",,7.13977,-73.118788,1020.6,,,
"881855555,555556","72,6950912475586",,7.13977,-73.118788,1020.6,,,
"881876190,47619","71,5842132568359",,7.13977,-73.118788,1020.6,,,
"881896825,396825","72,6462631225586",,7.13977,-73.118788,1020.6,,,
"881917460,31746","70,6442489624023",,7.13977,-73.118788,1020.6,,,
"881938095,238095","71,2790298461914",,7.13977,-73.118788,1020.6,,,
"881958730,15873","72,1823806762695",,7.13977,-73.118788,1020.6,,,
"881979365,079365","72,7866439819336",,7.13977,-73.118788,1020.6,,,
882000000,"3,40282346638529E+38",,7.13977,-73.118788,1020.6,,,
