Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"877088888,888889","85,6349411010742",,7.13961,-73.12056,1031.3,,,
"877109523,809524","85,2931289672852",,7.13961,-73.12056,1031.3,,,
"877130158,730159","83,2728042602539",,7.13961,-73.12056,1031.3,,,
"877150793,650794","82,9187927246094",,7.13961,-73.12056,1031.3,,,
"877171428,571429","81,9483032226563",,7.13961,-73.12056,1031.3,,,
"877192063,492064","82,6502304077148",,7.13961,-73.12056,1031.3,,,
"877212698,412698","83,8953857421875",,7.13961,-73.12056,1031.3,,,
"877233333,333333","83,2239761352539",,7.13961,-73.12056,1031.3,,,
"877253968,253968","82,3877716064453",,7.13961,-73.12056,1031.3,,,
"877274603,174603","83,3216323852539",,7.13961,-73.12056,1031.3,,,
"877295238,095238","84,249397277832",,7.13961,-73.12056,1031.3,,,
"877315873,015873","83,9320068359375",,7.13961,-73.12056,1031.3,,,
"877336507,936508","84,0968017578125",,7.13961,-73.12056,1031.3,,,
"877357142,857143","83,4742279052734",,7.13961,-73.12056,1031.3,,,
"877377777,777778","81,9360961914063",,7.13961,-73.12056,1031.3,,,
"877398412,698413","82,4915313720703",,7.13961,-73.12056,1031.3,,,
"877419047,619048","83,5779876708984",,7.13961,-73.12056,1031.3,,,
"877439682,539683","83,3277359008789",,7.13961,-73.12056,1031.3,,,
"877460317,460317","84,0906982421875",,7.13961,-73.12056,1031.3,,,
"877480952,380952","83,0103454589844",,7.13961,-73.12056,1031.3,,,
"877501587,301587","80,0439453125",,7.13961,-73.12056,1031.3,,,
"877522222,222222","80,3552322387695",,7.13961,-73.12056,1031.3,,,
"877542857,142857","81,4172821044922",,7.13961,-73.12056,1031.3,,,
"877563492,063492","81,5149383544922",,7.13961,-73.12056,1031.3,,,
"877584126,984127","82,4060821533203",,7.13961,-73.12056,1031.3,,,
"877604761,904762","84,237190246582",,7.13961,-73.12056,1031.3,,,
"877625396,825397","83,877067565918",,7.13961,-73.12056,1031.3,,,
"877646031,746032","82,7234725952148",,7.13961,-73.12056,1031.3,,,
"877666666,666667","82,1802444458008",,7.13961,-73.12056,1031.3,,,
"877687301,587302","80,3369216918945",,7.13961,-73.12056,1031.3,,,
"877707936,507936","81,0571594238281",,7.13961,-73.12056,1031.3,,,
"877728571,428571","81,9116821289063",,7.13961,-73.12056,1031.3,,,
"877749206,349206","82,3328323364258",,7.13961,-73.12056,1031.3,,,
"877769841,269841","82,5403594970703",,7.13961,-73.12056,1031.3,,,
"877790476,190476","80,8862609863281",,7.13961,-73.12056,1031.3,,,
"877811111,111111","82,1375198364258",,7.13961,-73.12056,1031.3,,,
"877831746,031746","81,8140182495117",,7.13961,-73.12056,1031.3,,,
"877852380,952381","79,8608322143555",,7.13961,-73.12056,1031.3,,,
"877873015,873016","82,0520629882813",,7.13961,-73.12056,1031.3,,,
"877893650,793651","81,6309127807617",,7.13961,-73.12056,1031.3,,,
"877914285,714286","83,5474700927734",,7.13961,-73.12056,1031.3,,,
"877934920,634921","85,1710586547852",,7.13961,-73.12056,1031.3,,,
"877955555,555556","84,8353500366211",,7.13961,-73.12056,1031.3,,,
"877976190,47619","86,2392044067383",,7.13961,-73.12056,1031.3,,,
"877996825,396825","86,3979034423828",,7.13961,-73.12056,1031.3,,,
"878017460,31746","87,6247406005859",,7.13961,-73.12056,1031.3,,,
"878038095,238095","88,021484375",,7.13961,-73.12056,1031.3,,,
"878058730,15873","88,08251953125",,7.13961,-73.12056,1031.3,,,
"878079365,079365","86,9045104980469",,7.13961,-73.12056,1031.3,,,
878100000,"87,4416351318359",,7.13961,-73.12056,1031.3,,,
"878120634,920635","86,4528350830078",,7.13961,-73.12056,1031.3,,,
"878141269,84127","84,9269104003906",,7.13961,-73.12056,1031.3,,,
"878161904,761905","84,151741027832",,7.13961,-73.12056,1031.3,,,
"878182539,68254","82,6929550170898",,7.13961,-73.12056,1031.3,,,
"878203174,603175","82,0520629882813",,7.13961,-73.12056,1031.3,,,
"878223809,52381","81,4722137451172",,7.13961,-73.12056,1031.3,,,
"878244444,444444","83,3460464477539",,7.13961,-73.12056,1031.3,,,
"878265079,365079","83,4253997802734",,7.13961,-73.12056,1031.3,,,
"878285714,285714","83,822135925293",,7.13961,-73.12056,1031.3,,,
"878306349,206349","83,5657806396484",,7.13961,-73.12056,1031.3,,,
"878326984,126984","81,4294891357422",,7.13961,-73.12056,1031.3,,,
"878347619,047619","81,3989715576172",,7.13961,-73.12056,1031.3,,,
"878368253,968254","81,8445358276367",,7.13961,-73.12056,1031.3,,,
"878388888,888889","83,3338394165039",,7.13961,-73.12056,1031.3,,,
"878409523,809524","83,0957946777344",,7.13961,-73.12056,1031.3,,,
"878430158,730159","82,7784042358398",,7.13961,-73.12056,1031.3,,,
"878450793,650794","82,9981384277344",,7.13961,-73.12056,1031.3,,,
"878471428,571429","82,9859313964844",,7.13961,-73.12056,1031.3,,,
"878492063,492064","81,9177856445313",,7.13961,-73.12056,1031.3,,,
"878512698,412698","85,1466445922852",,7.13961,-73.12056,1031.3,,,
"878533333,333333","85,3480606079102",,7.13961,-73.12056,1031.3,,,
"878553968,253968","83,5047454833984",,7.13961,-73.12056,1031.3,,,
"878574603,174603","84,6705551147461",,7.13961,-73.12056,1031.3,,,
"878595238,095238","84,9391174316406",,7.13961,-73.12056,1031.3,,,
"878615873,015873","85,4029998779297",,7.13961,-73.12056,1031.3,,,
"878636507,936508","83,4742279052734",,7.13961,-73.12056,1031.3,,,
"878657142,857143","82,7356796264648",,7.13961,-73.12056,1031.3,,,
"878677777,777778","82,2046585083008",,7.13961,-73.12056,1031.3,,,
"878698412,698413","83,4620208740234",,7.13961,-73.12056,1031.3,,,
"878719047,619048","84,0784912109375",,7.13961,-73.12056,1031.3,,,
"878739682,539683","82,5281524658203",,7.13961,-73.12056,1031.3,,,
"878760317,460317","83,3826751708984",,7.13961,-73.12056,1031.3,,,
"878780952,380952","83,779411315918",,7.13961,-73.12056,1031.3,,,
"878801587,301587","82,9187927246094",,7.13961,-73.12056,1031.3,,,
"878822222,222222","81,8689498901367",,7.13961,-73.12056,1031.3,,,
"878842857,142857","82,9920349121094",,7.13961,-73.12056,1031.3,,,
"878863492,063492","82,2840042114258",,7.13961,-73.12056,1031.3,,,
"878884126,984127","81,6980514526367",,7.13961,-73.12056,1031.3,,,
"878904761,904762","83,1018981933594",,7.13961,-73.12056,1031.3,,,
"878925396,825397","83,2178726196289",,7.13961,-73.12056,1031.3,,,
"878946031,746032","84,5423736572266",,7.13961,-73.12056,1031.3,,,
"878966666,666667","83,0957946777344",,7.13961,-73.12056,1031.3,,,
"878987301,587302","82,0825805664063",,7.13961,-73.12056,1031.3,,,
"879007936,507936","81,6431198120117",,7.13961,-73.12056,1031.3,,,
"879028571,428571","82,3999786376953",,7.13961,-73.12056,1031.3,,,
"879049206,349206","80,4223785400391",,7.13961,-73.12056,1031.3,,,
"879069841,269841","81,9605102539063",,7.13961,-73.12056,1031.3,,,
"879090476,190476","82,3999786376953",,7.13961,-73.12056,1031.3,,,
"879111111,111111","83,2239761352539",,7.13961,-73.12056,1031.3,,,
"879131746,031746","82,4610137939453",,7.13961,-73.12056,1031.3,,,
"879152380,952381","81,1242980957031",,7.13961,-73.12056,1031.3,,,
"879173015,873016","81,3135147094727",,7.13961,-73.12056,1031.3,,,
"879193650,793651","82,7051620483398",,7.13961,-73.12056,1031.3,,,
"879214285,714286","81,9299926757813",,7.13961,-73.12056,1031.3,,,
"879234920,634921","81,6919479370117",,7.13961,-73.12056,1031.3,,,
"879255555,555556","82,1985549926758",,7.13961,-73.12056,1031.3,,,
"879276190,47619","84,310432434082",,7.13961,-73.12056,1031.3,,,
"879296825,396825","83,6146087646484",,7.13961,-73.12056,1031.3,,,
"879317460,31746","83,0713806152344",,7.13961,-73.12056,1031.3,,,
"879338095,238095","82,5403594970703",,7.13961,-73.12056,1031.3,,,
"879358730,15873","82,2595901489258",,7.13961,-73.12056,1031.3,,,
"879379365,079365","82,4304962158203",,7.13961,-73.12056,1031.3,,,
879400000,"82,0215454101563",,7.13961,-73.12056,1031.3,,,
"879420634,920635","82,1924514770508",,7.13961,-73.12056,1031.3,,,
"879441269,84127","82,3206253051758",,7.13961,-73.12056,1031.3,,,
"879461904,761905","81,0937805175781",,7.13961,-73.12056,1031.3,,,
"879482539,68254","79,98291015625",,7.13961,-73.12056,1031.3,,,
"879503174,603175","81,3806610107422",,7.13961,-73.12056,1031.3,,,
"879523809,52381","80,3552322387695",,7.13961,-73.12056,1031.3,,,
"879544444,444444","81,1242980957031",,7.13961,-73.12056,1031.3,,,
"879565079,365079","81,8567428588867",,7.13961,-73.12056,1031.3,,,
"879585714,285714","80,7885971069336",,7.13961,-73.12056,1031.3,,,
"879606349,206349","80,05615234375",,7.13961,-73.12056,1031.3,,,
"879626984,126984","79,7997970581055",,7.13961,-73.12056,1031.3,,,
"879647619,047619","80,2026443481445",,7.13961,-73.12056,1031.3,,,
"879668253,968254","79,3542251586914",,7.13961,-73.12056,1031.3,,,
"879688888,888889","77,9564819335938",,7.13961,-73.12056,1031.3,,,
"879709523,809524","80,4284820556641",,7.13961,-73.12056,1031.3,,,
"879730158,730159","79,3359146118164",,7.13961,-73.12056,1031.3,,,
"879750793,650794","80,3003005981445",,7.13961,-73.12056,1031.3,,,
"879771428,571429","81,1609268188477",,7.13961,-73.12056,1031.3,,,
"879792063,492064","81,1731338500977",,7.13961,-73.12056,1031.3,,,
"879812698,412698","79,0856628417969",,7.13961,-73.12056,1031.3,,,
"879833333,333333","77,2057266235352",,7.13961,-73.12056,1031.3,,,
"879853968,253968","79,7692794799805",,7.13961,-73.12056,1031.3,,,
"879874603,174603","80,4406890869141",,7.13961,-73.12056,1031.3,,,
"879895238,095238","81,4294891357422",,7.13961,-73.12056,1031.3,,,
"879915873,015873","83,0347595214844",,7.13961,-73.12056,1031.3,,,
"879936507,936508","82,0093383789063",,7.13961,-73.12056,1031.3,,,
"879957142,857143","80,9289855957031",,7.13961,-73.12056,1031.3,,,
"879977777,777778","80,1599197387695",,7.13961,-73.12056,1031.3,,,
"879998412,698413","78,9330749511719",,7.13961,-73.12056,1031.3,,,
"880019047,619048","77,8160934448242",,7.13961,-73.12056,1031.3,,,
"880039682,539683","80,4712066650391",,7.13961,-73.12056,1031.3,,,
"880060317,460317","80,1355056762695",,7.13961,-73.12056,1031.3,,,
"880080952,380952","81,7835006713867",,7.13961,-73.12056,1031.3,,,
"880101587,301587","82,4610137939453",,7.13961,-73.12056,1031.3,,,
"880122222,222222","78,7743759155273",,7.13961,-73.12056,1031.3,,,
"880142857,142857","78,2250442504883",,7.13961,-73.12056,1031.3,,,
"880163492,063492","79,9951171875",,7.13961,-73.12056,1031.3,,,
"880184126,984127","79,5861663818359",,7.13961,-73.12056,1031.3,,,
"880204761,904762","79,5678558349609",,7.13961,-73.12056,1031.3,,,
"880225396,825397","81,5088348388672",,7.13961,-73.12056,1031.3,,,
"880246031,746032","82,2717971801758",,7.13961,-73.12056,1031.3,,,
"880266666,666667","80,9106750488281",,7.13961,-73.12056,1031.3,,,
"880287301,587302","77,8221969604492",,7.13961,-73.12056,1031.3,,,
"880307936,507936","80,4101715087891",,7.13961,-73.12056,1031.3,,,
"880328571,428571","80,2819900512695",,7.13961,-73.12056,1031.3,,,
"880349206,349206","77,7611618041992",,7.13961,-73.12056,1031.3,,,
"880369841,269841","79,7875900268555",,7.13961,-73.12056,1031.3,,,
"880390476,190476","79,7753829956055",,7.13961,-73.12056,1031.3,,,
"880411111,111111","81,9727172851563",,7.13961,-73.12056,1031.3,,,
"880431746,031746","82,7845077514648",,7.13961,-73.12056,1031.3,,,
"880452380,952381","80,2270584106445",,7.13961,-73.12056,1031.3,,,
"880473015,873016","79,5739593505859",,7.13961,-73.12056,1031.3,,,
"880493650,793651","79,95849609375",,7.13961,-73.12056,1031.3,,,
"880514285,714286","78,9880065917969",,7.13961,-73.12056,1031.3,,,
"880534920,634921","79,2504653930664",,7.13961,-73.12056,1031.3,,,
"880555555,555556","82,3267288208008",,7.13961,-73.12056,1031.3,,,
"880576190,47619","80,3308181762695",,7.13961,-73.12056,1031.3,,,
"880596825,396825","80,1171875",,7.13961,-73.12056,1031.3,,,
"880617460,31746","81,1426162719727",,7.13961,-73.12056,1031.3,,,
"880638095,238095","80,8191146850586",,7.13961,-73.12056,1031.3,,,
"880658730,15873","79,1283950805664",,7.13961,-73.12056,1031.3,,,
"880679365,079365","80,3369216918945",,7.13961,-73.12056,1031.3,,,
880700000,"78,1762161254883",,7.13961,-73.12056,1031.3,,,
"880720634,920635","81,0937805175781",,7.13961,-73.12056,1031.3,,,
"880741269,84127","81,1548233032227",,7.13961,-73.12056,1031.3,,,
"880761904,761905","80,9411926269531",,7.13961,-73.12056,1031.3,,,
"880782539,68254","78,7011337280273",,7.13961,-73.12056,1031.3,,,
"880803174,603175","80,8374252319336",,7.13961,-73.12056,1031.3,,,
"880823809,52381","79,0368347167969",,7.13961,-73.12056,1031.3,,,
"880844444,444444","76,4610748291016",,7.13961,-73.12056,1031.3,,,
"880865079,365079","76,6686019897461",,7.13961,-73.12056,1031.3,,,
"880885714,285714","78,8354110717773",,7.13961,-73.12056,1031.3,,,
"880906349,206349","78,7499618530273",,7.13961,-73.12056,1031.3,,,
"880926984,126984","74,6787948608398",,7.13961,-73.12056,1031.3,,,
"880947619,047619","72,4143218994141",,7.13961,-73.12056,1031.3,,,
"880968253,968254","71,0898132324219",,7.13961,-73.12056,1031.3,,,
"880988888,888889","72,5424957275391",,7.13961,-73.12056,1031.3,,,
"881009523,809524","71,3400650024414",,7.13961,-73.12056,1031.3,,,
"881030158,730159","71,5109710693359",,7.13961,-73.12056,1031.3,,,
"881050793,650794","70,6625595092773",,7.13961,-73.12056,1031.3,,,
"881071428,571429","72,6218414306641",,7.13961,-73.12056,1031.3,,,
"881092063,492064","71,4377288818359",,7.13961,-73.12056,1031.3,,,
"881112698,412698","72,1518630981445",,7.13961,-73.12056,1031.3,,,
"881133333,333333","71,6879806518555",,7.13961,-73.12056,1031.3,,,
"881153968,253968","68,5506744384766",,7.13961,-73.12056,1031.3,,,
"881174603,174603","70,4916534423828",,7.13961,-73.12056,1031.3,,,
"881195238,095238","71,6330490112305",,7.13961,-73.12056,1031.3,,,
"881215873,015873","70,9067077636719",,7.13961,-73.12056,1031.3,,,
"881236507,936508","72,2312088012695",,7.13961,-73.12056,1031.3,,,
"881257142,857143","71,4743499755859",,7.13961,-73.12056,1031.3,,,
"881277777,777778","74,3613967895508",,7.13961,-73.12056,1031.3,,,
"881298412,698413","73,4092254638672",,7.13961,-73.12056,1031.3,,,
"881319047,619048","74,5017852783203",,7.13961,-73.12056,1031.3,,,
"881339682,539683","75,2403335571289",,7.13961,-73.12056,1031.3,,,
"881360317,460317","74,4346466064453",,7.13961,-73.12056,1031.3,,,
"881380952,380952","75,5943450927734",,7.13961,-73.12056,1031.3,,,
"881401587,301587","77,3583145141602",,7.13961,-73.12056,1031.3,,,
"881422222,222222","77,9320678710938",,7.13961,-73.12056,1031.3,,,
"881442857,142857","77,1752090454102",,7.13961,-73.12056,1031.3,,,
"881463492,063492","77,7245407104492",,7.13961,-73.12056,1031.3,,,
"881484126,984127","77,5292205810547",,7.13961,-73.12056,1031.3,,,
"881504761,904762","75,3501968383789",,7.13961,-73.12056,1031.3,,,
"881525396,825397","74,7276229858398",,7.13961,-73.12056,1031.3,,,
"881546031,746032","74,2027053833008",,7.13961,-73.12056,1031.3,,,
"881566666,666667","71,877197265625",,7.13961,-73.12056,1031.3,,,
"881587301,587302","72,4814605712891",,7.13961,-73.12056,1031.3,,,
"881607936,507936","72,2251052856445",,7.13961,-73.12056,1031.3,,,
"881628571,428571","71,98095703125",,7.13961,-73.12056,1031.3,,,
"881649206,349206","74,0195922851563",,7.13961,-73.12056,1031.3,,,
"881669841,269841","71,2668228149414",,7.13961,-73.12056,1031.3,,,
"881690476,190476","71,3766860961914",,7.13961,-73.12056,1031.3,,,
"881711111,111111","70,0827026367188",,7.13961,-73.12056,1031.3,,,
"881731746,031746","72,4021148681641",,7.13961,-73.12056,1031.3,,,
"881752380,952381","70,5465850830078",,7.13961,-73.12056,1031.3,,,
"881773015,873016","71,2851333618164",,7.13961,-73.12056,1031.3,,,
"881793650,793651","73,2566299438477",,7.13961,-73.12056,1031.3,,,
"881814285,714286","73,6167449951172",,7.13961,-73.12056,1031.3,,,
"881834920,634921","71,1691665649414",,7.13961,-73.12056,1031.3,,,
"881855555,555556","73,2993545532227",,7.13961,-73.12056,1031.3,,,
"881876190,47619","70,1193237304688",,7.13961,-73.12056,1031.3,,,
"881896825,396825","73,0185852050781",,7.13961,-73.12056,1031.3,,,
"881917460,31746","71,919921875",,7.13961,-73.12056,1031.3,,,
"881938095,238095","71,5597991943359",,7.13961,-73.12056,1031.3,,,
"881958730,15873","71,7734298706055",,7.13961,-73.12056,1031.3,,,
"881979365,079365","72,5974273681641",,7.13961,-73.12056,1031.3,,,
882000000,"3,40282346638529E+38",,7.13961,-73.12056,1031.3,,,
