472571428.571429,61.4032402038574,,,
472603174.603175,61.9159507751465,,,
472634920.634921,61.3483085632324,,,
472666666.666667,59.4500579833984,,,
472698412.698413,61.5436248779297,,,
472730158.730159,60.9454650878906,,,
472761904.761905,61.5619354248047,,,
472793650.793651,62.0197143554688,,,
472825396.825397,62.4164543151855,,,
472857142.857143,62.0502319335938,,,
472888888.888889,60.8966331481934,,,
472920634.920635,63.1427955627441,,,
472952380.952381,61.9586791992188,,,
472984126.984127,61.8549156188965,,,
473015873.015873,63.2831802368164,,,
473047619.047619,63.4540863037109,,,
473079365.079365,60.0299072265625,,,
473111111.111111,61.4398651123047,,,
473142857.142857,62.9963073730469,,,
473174603.174603,60.1031532287598,,,
473206349.206349,61.3971366882324,,,
473238095.238095,62.2272415161133,,,
473269841.269841,58.8152732849121,,,
473301587.301587,60.3411979675293,,,
473333333.333333,58.8641014099121,,,
473365079.365079,59.5538177490234,,,
473396825.396825,59.6026496887207,,,
473428571.428571,61.659595489502,,,
473460317.460317,61.0431213378906,,,
473492063.492064,59.2120132446289,,,
473523809.52381,59.6514778137207,,,
473555555.555556,59.9444580078125,,,
473587301.587302,58.8518943786621,,,
473619047.619048,60.9393615722656,,,
473650793.650794,60.3961296081543,,,
473682539.68254,60.8233909606934,,,
473714285.714286,60.4449615478516,,,
473746031.746032,61.635181427002,,,
473777777.777778,57.918025970459,,,
473809523.809524,59.5843391418457,,,
473841269.84127,61.1407814025879,,,
473873015.873016,57.7410202026367,,,
473904761.904762,57.2710342407227,,,
473936507.936508,59.700309753418,,,
473968253.968254,59.4195365905762,,,
474000000,54.6403388977051,,,
474031746.031746,57.6250495910645,,,
474063492.063492,58.8702049255371,,,
474095238.095238,57.0207824707031,,,
474126984.126984,56.3921012878418,,,
474158730.15873,54.4633331298828,,,
474190476.190476,56.5080718994141,,,
474222222.222222,55.7756271362305,,,
474253968.253968,56.7461166381836,,,
474285714.285714,55.5192718505859,,,
474317460.31746,55.7512130737305,,,
474349206.349206,57.3747978210449,,,
474380952.380952,55.96484375,,,
474412698.412698,58.0278930664063,,,
474444444.444444,59.6758918762207,,,
474476190.47619,58.345287322998,,,
474507936.507936,55.97705078125,,,
474539682.539683,58.6870918273926,,,
474571428.571429,61.1224708557129,,,
474603174.603175,59.2181167602539,,,
474634920.634921,60.200813293457,,,
474666666.666667,59.1143531799316,,,
474698412.698413,60.1275672912598,,,
474730158.730159,61.9830932617188,,,
474761904.761905,61.1651954650879,,,
474793650.793651,59.2974624633789,,,
474825396.825397,59.2669448852539,,,
474857142.857143,60.0115966796875,,,
474888888.888889,60.3289909362793,,,
474920634.920635,61.5192108154297,,,
474952380.952381,60.3595085144043,,,
474984126.984127,60.6585884094238,,,
475015873.015873,60.1214637756348,,,
475047619.047619,61.5375213623047,,,
475079365.079365,60.292366027832,,,
475111111.111111,61.9891967773438,,,
475142857.142857,60.1702919006348,,,
475174603.174603,60.237434387207,,,
475206349.206349,63.3381156921387,,,
475238095.238095,60.8355979919434,,,
475269841.269841,61.2811660766602,,,
475301587.301587,60.3473014831543,,,
475333333.333333,59.9383506774902,,,
475365079.365079,61.4459686279297,,,
475396825.396825,61.9891967773438,,,
475428571.428571,60.1824989318848,,,
475460317.460317,60.9942932128906,,,
475492063.492064,59.9749755859375,,,
475523809.52381,60.6219673156738,,,
475555555.555556,62.099063873291,,,
475587301.587302,60.8966331481934,,,
475619047.619048,61.4093437194824,,,
475650793.650794,59.2913589477539,,,
475682539.68254,61.3299980163574,,,
475714285.714286,61.1835060119629,,,
475746031.746032,59.5416107177734,,,
475777777.777778,60.8539085388184,,,
475809523.809524,61.0126037597656,,,
475841269.84127,58.9495544433594,,,
475873015.873016,56.1357460021973,,,
475904761.904762,56.3127517700195,,,
475936507.936508,56.7094955444336,,,
475968253.968254,55.6108283996582,,,
476000000,54.2191848754883,,,
476031746.031746,52.4246940612793,,,
476063492.063492,54.4694366455078,,,
476095238.095238,56.8926048278809,,,
476126984.126984,59.3523979187012,,,
476158730.15873,59.4317436218262,,,
476190476.190476,59.6880989074707,,,
476222222.222222,60.280158996582,,,
476253968.253968,58.9007225036621,,,
476285714.285714,59.5904426574707,,,
476317460.31746,58.6687812805176,,,
476349206.349206,60.4815826416016,,,
476380952.380952,59.791862487793,,,
476412698.412698,58.7298202514648,,,
476444444.444444,61.9403686523438,,,
476476190.47619,64.5954742431641,,,
476507936.507936,59.4439544677734,,,
476539682.539683,60.237434387207,,,
476571428.571429,59.5171966552734,,,
476603174.603175,59.5233001708984,,,
476634920.634921,59.8712120056152,,,
476666666.666667,59.0289001464844,,,
476698412.698413,60.7867660522461,,,
476730158.730159,63.5639495849609,,,
476761904.761905,62.5629425048828,,,
476793650.793651,63.3625297546387,,,
476825396.825397,59.8406944274902,,,
476857142.857143,64.1560134887695,,,
476888888.888889,62.2821731567383,,,
476920634.920635,61.7206344604492,,,
476952380.952381,59.761344909668,,,
476984126.984127,62.3493156433105,,,
477015873.015873,62.5080108642578,,,
477047619.047619,61.3055801391602,,,
477079365.079365,60.9393615722656,,,
477111111.111111,60.8600120544434,,,
477142857.142857,61.4581756591797,,,
477174603.174603,64.6809310913086,,,
477206349.206349,61.7145309448242,,,
477238095.238095,61.3422050476074,,,
477269841.269841,61.0553283691406,,,
477301587.301587,65.1631240844727,,,
477333333.333333,62.184513092041,,,
477365079.365079,64.033935546875,,,
477396825.396825,65.2058486938477,,,
477428571.428571,64.6504135131836,,,
477460317.460317,63.6494026184082,,,
477492063.492064,64.8945617675781,,,
477523809.52381,63.0756568908691,,,
477555555.555556,63.8630332946777,,,
477587301.587302,62.1906204223633,,,
477619047.619048,61.8549156188965,,,
477650793.650794,62.8131942749023,,,
477682539.68254,62.6178779602051,,,
477714285.714286,61.0675392150879,,,
477746031.746032,62.153995513916,,,
477777777.777778,62.9352684020996,,,
477809523.809524,60.8661155700684,,,
477841269.84127,61.7023239135742,,,
477873015.873016,61.4398651123047,,,
477904761.904762,63.8630332946777,,,
477936507.936508,63.5029144287109,,,
477968253.968254,61.1163673400879,,,
478000000,59.6270637512207,,,
478031746.031746,64.7419662475586,,,
478063492.063492,61.4215507507324,,,
478095238.095238,61.8915367126465,,,
478126984.126984,63.2770767211914,,,
478158730.15873,61.0309143066406,,,
478190476.190476,61.9525756835938,,,
478222222.222222,62.2943801879883,,,
478253968.253968,60.0482177734375,,,
478285714.285714,62.8925437927246,,,
478317460.31746,61.4459686279297,,,
478349206.349206,60.280158996582,,,
478380952.380952,60.9393615722656,,,
478412698.412698,60.4388542175293,,,
478444444.444444,61.1651954650879,,,
478476190.47619,63.3259086608887,,,
478507936.507936,61.8793296813965,,,
478539682.539683,58.9312400817871,,,
478571428.571429,63.6188850402832,,,
478603174.603175,62.7826766967773,,,
478634920.634921,64.0400390625,,,
478666666.666667,60.8783226013184,,,
478698412.698413,62.4408721923828,,,
478730158.730159,62.0502319335938,,,
478761904.761905,62.9108543395996,,,
478793650.793651,63.5212249755859,,,
478825396.825397,60.8844261169434,,,
478857142.857143,62.123477935791,,,
478888888.888889,61.2018203735352,,,
478920634.920635,61.9647827148438,,,
478952380.952381,61.671802520752,,,
478984126.984127,62.9352684020996,,,
479015873.015873,65.9260864257813,,,
479047619.047619,64.3208084106445,,,
479079365.079365,64.8518295288086,,,
479111111.111111,61.8305015563965,,,
479142857.142857,64.3879547119141,,,
479174603.174603,65.0715637207031,,,
479206349.206349,65.9871215820313,,,
479238095.238095,65.2424697875977,,,
479269841.269841,64.2231521606445,,,
479301587.301587,65.6575241088867,,,
479333333.333333,66.5852813720703,,,
479365079.365079,65.4499969482422,,,
479396825.396825,67.1651382446289,,,
479428571.428571,67.0430603027344,,,
479460317.460317,64.7968978881836,,,
479492063.492064,65.6941452026367,,,
479523809.52381,65.3218154907227,,,
479555555.555556,66.9148864746094,,,
479587301.587302,67.4886322021484,,,
479619047.619048,67.1101989746094,,,
479650793.650794,65.5476531982422,,,
479682539.68254,66.2495803833008,,,
479714285.714286,64.1926345825195,,,
479746031.746032,66.2984085083008,,,
479777777.777778,67.0308532714844,,,
479809523.809524,66.1152954101563,,,
479841269.84127,66.7134628295898,,,
479873015.873016,65.4805145263672,,,
479904761.904762,68.361457824707,,,
479936507.936508,66.7317733764648,,,
479968253.968254,63.5273284912109,,,
480000000,66.8294296264648,,,
